48209,75118
95626,178721
40101,515467
561734,664443
464591,1004510
19529,130617
458844,724348
214180,350826
419610,453765
553037,803444
208013,485877
532601,1220089
479875,639503
96221,190878
496143,610579
368894,749850
109698,720759
381581,386930
54240,802549
163414,1017626
128903,153979
286476,543242
89017,272232
19102,267475
188870,609395
190290,474846
533984,599179
9960,108809
24589,372573
330445,696179
362134,815874
237635,1072221
77788,674290
89225,713852
321499,364419
1328,4416
407259,828815
1265990,1593982
401978,541089
21123,125345
10087,10827
104177,874461
8581,13618
48481,51241
91780,91818
10828,107534
32154,440751
203183,756623
1197,31109
488010,1225576
305371,525366
55291,232556
272343,872001
433299,493974
55584,535395
465794,510082
200793,914642
284883,801117
119111,173425
197614,414231
1201803,1343476
168999,248243
296155,1217760
436795,436798
135053,717714
229148,1025428
274286,310449
254039,936864
688117,787699
668126,669504
76844,340803
315651,1049390
215357,276255
831984,1075880
352614,377369
478229,674941
131614,189947
910148,966911
14931,227791
640702,714618
265585,458526
360470,370320
275737,310545
37889,311256
701204,704219
282419,373979
420016,441990
48638,438647
31169,151718
725032,927883
225068,705383
36555,44638
51879,611289
235285,608841
330477,754318
262658,373618
132651,536421
835662,956417
213049,312823
1036939,1084454
644851,669217
903170,1107794
678425,980197
60099,656401
885739,1045483
423450,981388
57706,660060
246632,491135
293592,401029
394371,452016
45391,177383
318907,346176
6497,17837
1251067,1268971
288445,562471
225469,719890
155141,177513
379523,580975
143302,476376
120139,750064
395258,395672
121309,1303498
145723,344886
487831,661725
247040,440699
93160,251578
820795,1423693
307300,459728
435196,644944
87394,347013
431432,1247036
96488,163958
1249438,1249439
143098,149661
12810,18806
824195,1094881
237052,305796
83322,536850
192236,318073
33633,451043
348131,1098398
3547,81388
36196,50670
659101,1027793
280739,529681
548792,600807
168203,896371
337630,455652
421436,1045360
282323,731961
34058,48217
43729,593410
31793,745443
963307,1325277
68169,130362
66351,277045
596870,1098799
1249139,1403888
68528,401759
23482,239635
20952,285098
292289,1089045
837110,1323301
287619,366341
74376,94637
749695,890347
572247,739803
634957,777071
303595,314969
305006,1061775
92311,269414
263717,297261
669096,1443483
974925,1120031
303135,873704
66079,607449
81652,204703
736765,878586
413212,850468
64257,734637
740939,913904
269909,379356
436080,595989
461103,650651
183670,751268
52980,375851
647723,802597
234707,298965
216076,265652
85164,383137
53072,688667
595867,999064
1482,41146
630460,897308
538939,751455
353597,437228
473922,966364
307752,434288
350512,782002
529225,886482
147392,571422
122613,218817
407307,606255
1246074,1255966
520637,926756
87255,435985
1157325,1339213
92107,143144
280538,386676
29539,33483
950201,1332557
322006,490656
411911,644860
295983,481297
23120,288024
530809,932447
25258,43054
128097,332460
25456,791350
283667,1566485
42245,614522
554352,554622
215717,508853
289700,850676
1810,42763
680177,1323018
713169,890970
191464,948773
16628,39602
566419,614515
402625,402747
185724,266774
48068,329336
395184,738105
582037,1414169
28416,403474
583174,720767
486837,1068752
136987,382237
7692,128839
14343,265314
341974,693064
1042375,1056609
56347,420786
13738,262897
2117,20415
115519,302138
110315,697873
55583,166673
118743,625743
743015,1481544
165879,679502
456427,459220
234779,1148629
530076,875920
886506,1111204
433455,1331929
107420,400337
17492,299073
134178,707758
369183,504712
238634,536810
352793,690420
524680,624179
54693,632836
975399,1538708
109989,661466
1163836,1577615
238962,786786
419585,452895
833781,1364589
87640,453593
1079982,1482792
168156,385337
1049231,1129985
247123,254122
235901,264004
213359,636574
234695,464392
278611,767036
386498,891697
377051,386550
44938,561899
4888,113795
85393,548092
205284,366614
523690,564645
145517,907460
493558,904480
382830,408141
223911,299427
809317,1150907
274245,789851
258838,613222
133838,841390
327613,344209
49033,359258
442808,799014
521333,1288948
543750,615503
385065,505479
241223,468106
118848,575400
103332,175371
3708,95158
512942,901378
475753,1099033
88768,751319
1230028,1433901
397910,400472
285833,539132
154229,1002375
96537,717686
346803,726175
81572,914580
1266073,1406440
319796,455559
251083,453015
601179,719667
782005,1081430
286521,1208518
73099,235079
386496,721759
80496,305809
432470,483590
248978,1056067
676806,1095620
242596,384728
56514,650567
56802,653493
441168,597347
54484,631359
91570,181713
295157,813132
207366,811084
30298,49814
528549,958301
496890,811915
144620,160988
270695,430450
338685,489888
388115,388921
374876,827163
175106,430914
71734,107371
1144850,1279812
734802,1048766
41575,528909
530055,876095
177804,388110
171995,548689
42952,538723
146135,254987
483154,602441
179879,319484
229662,242028
17221,300302
9947,205455
416630,465994
1240954,1287940
414289,1319250
172510,422675
107930,689469
902160,972270
65557,762972
48661,495766
91541,123667
374845,546114
444851,640344
86667,150458
164873,269440
194221,310566
419846,930877
343101,354527
198128,1462093
1223409,1436354
302298,824635
725170,1306206
265407,419902
247282,449986
312961,825706
482795,497297
214281,715620
164364,799353
475195,856431
667809,1103671
355653,487506
214705,803115
8067,26609
302187,740515
53816,250575
79843,150000
131282,595133
173785,492089
232981,319392
624056,874168
497103,778837
207867,517220
85637,808658
551493,831027
155987,328724
89851,197279
596270,596522
624693,772154
122059,229019
498578,908359
160108,373700
269268,438439
261913,261928
307016,732027
521988,534553
42259,508924
888028,1148458
70511,385400
211419,292378
95779,644717
623442,623558
494759,1328568
706769,707171
68809,729729
582847,668415
337724,339792
963296,1034960
253524,736688
181215,438470
16325,179956
127701,540649
251422,895386
173716,361925
61594,209004
371074,465536
219835,547573
405095,1313686
143970,354614
321795,344669
111248,180025
403690,795747
570409,716335
130271,131064
754348,1353681
372510,911570
33899,458815
526586,921109
497124,540883
65811,279327
321953,388447
91303,181164
244169,916721
111906,148195
57754,539811
291165,293481
314492,889348
498113,543532
1030187,1471117
59983,678650
168207,1033886
120678,538239
619430,878314
145117,154883
431051,826274
356478,811393
284849,1075119
36772,309533
716783,1505635
372362,1140669
774634,818802
185337,254070
41350,525230
95996,193804
30726,282513
645200,677878
662911,797814
413518,1318979
311251,633559
363487,384448
315729,346678
1374,100746
272455,545262
201301,339343
464333,677415
26205,722405
541713,574230
466292,575972
29458,415525
22309,348488
318936,357718
122297,323210
278798,612025
217391,418339
155084,930755
256148,829647
104008,373263
677071,790869
308955,652920
863206,869926
115756,775000
93939,102625
23948,27190
343900,758718
65241,516605
555685,640742
29494,47903
409384,466162
160613,164489
459025,1102014
269897,412250
629358,1061824
884358,1304775
791464,791785
299704,648633
78433,204620
219335,442084
138532,538063
410478,870132
293956,590873
202955,422621
532497,811855
306252,480103
437308,767732
302987,712840
571685,925771
124741,1170603
126863,183774
133494,826341
55571,109784
96417,305228
171419,901344
253810,991578
67225,721625
115680,258406
407852,525865
535203,1084837
15289,58762
603552,1074653
794910,847360
360701,484729
137592,701292
101181,106886
153416,395389
40592,116237
300027,536083
13717,93274
35987,325286
12410,241391
153450,295525
700902,1023404
154223,277368
459566,546352
6241,134074
454294,984478
122980,929561
239853,1098968
295749,606778
13743,258670
1050,2646
286131,307920
956499,1534584
190371,367317
303641,304232
489344,1132223
331632,555487
357213,691164
328575,826282
281473,304833
73125,754285
200593,200643
362699,406956
249265,412533
688706,730397
236944,1126642
421416,465288
5528,123037
74749,249149
1007596,1090994
115599,173971
191595,361675
445677,536163
136369,286981
158446,386194
474765,1026508
5209,81689
16546,290240
91730,437024
634976,760926
105074,195193
284315,550810
33727,37799
191822,819128
870810,903839
445233,1067986
237975,727274
212291,367117
233410,1146502
549069,669131
187450,946524
287894,367326
169745,257983
312248,933078
176653,244594
338518,867204
332215,334174
463436,500241
229058,837059
68373,495231
298543,751986
251902,430341
24167,367017
20722,135296
878926,1003870
873961,927623
44094,552466
338237,609140
469225,718700
401256,456075
282542,414450
20986,238492
10378,220677
301398,433478
194488,540697
67229,306324
126483,731453
322518,456341
552351,616690
159292,321041
120239,376231
437931,781106
240213,821599
13164,251094
760162,907986
460539,676302
166970,854465
343830,679508
496379,563164
90953,707316
341517,603766
672129,1291165
284937,368682
387737,1300538
304640,428396
117012,283729
1289021,1546161
346449,913137
397011,678729
372038,434845
627915,931499
264858,946352
879613,1041301
642139,923214
253896,664502
193635,1085711
124422,133987
225039,842102
118528,206660
46971,425688
992983,1154246
1204485,1419226
264353,286845
84119,649099
351989,578458
340756,1037507
180012,899734
25609,45998
179108,330032
323590,344367
175777,1054596
311486,581853
5702,124477
650162,1444007
930808,1283462
319012,526267
49395,513549
314233,472428
336665,1317281
161164,568740
16362,468795
76095,293044
167745,824530
265438,265501
45625,146844
59440,252485
1033129,1036327
272442,355689
455890,912819
169421,210921
148756,279173
414983,479103
509592,624433
22398,293663
337162,1118638
290503,595827
526358,717306
533538,826187
833009,1032281
98197,320051
577026,1197749
383320,1297716
592680,655337
583159,727516
131616,583392
444248,594235
357189,910227
581507,911185
312846,341226
283702,344275
227760,330981
1260680,1567448
111584,139080
253363,865577
152621,879938
137003,328772
338435,577907
424694,551534
1185769,1349644
1000484,1162973
96458,186052
684953,814761
507595,507679
1292289,1597468
827053,1000375
649,6569
760015,1045365
154442,177816
311753,732459
181167,332248
243233,498701
315634,461397
61309,303716
245977,609513
139766,490372
442003,571986
221241,402309
238170,320527
487911,720846
655863,1128776
41454,126006
637291,741675
602777,893958
194683,493149
351921,671197
194704,557711
52544,1190446
435543,672422
64566,367088
708417,923658
538365,1393707
329925,610478
650902,681906
1011671,1021819
155645,656826
519994,767326
220999,664025
132715,1269343
645081,1442301
3474,80776
201488,1178966
163439,958064
161301,161400
685494,868158
600621,706717
120745,777248
211679,648976
106783,401480
1220348,1504005
739405,1225435
45880,287879
29365,414006
333586,784541
334212,469597
5714,131786
396486,996067
238362,594232
407058,440280
1040990,1553458
503291,665171
306913,520156
615261,954008
501949,985522
603716,954657
132802,461733
155533,481329
642618,642622
172426,432920
486396,1303965
235144,373588
238810,1093505
222467,234974
62450,691466
1192667,1343056
77984,625533
267885,432672
134081,442654
34489,77365
104037,171248
479382,968879
748343,804964
878474,1171977
300618,1008673
394702,413361
41270,46764
314661,606109
297301,785514
181264,181336
450760,951919
571255,620321
81287,81528
940916,1070890
103166,697328
100344,860310
370419,1224660
399187,527327
6973,801908
607152,990757
673452,728585
382507,847252
386057,481249
402726,612887
752968,1169764
365633,636956
451502,1108418
1464536,1518652
663498,887218
111905,279111
94809,97122
673173,1044037
56407,378029
517762,648628
191495,191772
515121,756470
496370,854631
1339359,1603379
644270,644331
646419,821283
475790,992140
43736,548702
362036,1024640
293076,1619749
145770,891692
149615,968983
79684,296586
696803,1225656
276142,825410
71470,231565
397852,888279
309941,727530
421970,616402
970288,1026396
137207,153467
1046990,1139450
673222,687204
640847,836799
182074,867924
520979,1035453
494564,1148352
241678,943927
259006,841560
342719,413044
506898,1329164
238858,348618
174838,401113
1110742,1194169
250835,250946
128576,302879
461896,693712
66844,863346
667934,1474354
416863,489335
26068,27241
62152,141404
257764,347659
64550,619737
223995,565507
486808,963008
53966,214230
558131,558542
977665,1176704
69744,735997
594569,816071
1280077,1282514
256160,336933
578543,933464
145986,239655
337440,338773
412518,976839
736094,774990
141617,527063
176695,375880
37066,1009887
312222,730849
156173,363878
929363,1040020
476524,513975
32270,449061
182050,533825
210737,362799
98250,368736
351040,410978
541455,605030
345637,901767
262972,1154489
536251,842280
546329,1304041
135155,442157
224565,1006295
310867,317734
431472,1013797
346804,361656
36889,45038
166043,1586722
100729,161503
155728,935839
628310,1327469
24386,184675
86176,265005
74567,660369
121763,1183394
754252,953083
653598,1445764
125654,212175
138889,335594
95234,384178
423605,979240
108510,162165
480449,613064
5551,133504
204930,331585
446213,801092
299847,408545
36414,268818
296514,437872
5628,26640
637180,1295447
1127511,1264324
60550,336056
510706,1378002
270730,396770
887028,1283071
582928,1267919
285855,1207835
106566,372597
188144,188792
257145,527379
174465,723762
96643,264113
173523,775449
284231,846406
356070,879778
230527,457661
113427,305831
366242,983646
820297,946865
715571,1185074
51896,171004
475411,1119087
123971,545310
32297,421585
670061,792446
136396,346688
618678,1297015
406743,721928
89202,139833
86608,173035
19931,320306
258770,611912
36452,574760
161252,356009
716346,1275363
261410,821916
161728,851022
93620,248035
112082,899262
277801,445981
57809,378913
426547,463658
1896,436347
151278,827830
508336,831575
114603,544537
449205,950332
472926,515346
915068,915069
270269,375685
179424,285550
100543,186076
204217,937715
278398,339242
468123,721973
677257,679832
728475,1106237
8152,75726
446827,791484
561546,609567
61952,287169
249972,336998
626689,867744
38151,88409
866133,1511974
458363,463260
100779,430591
499564,652230
331938,437162
921261,1133309
241594,279356
54723,54725
66955,430265
455289,455397
2913,69685
109581,235667
222684,276068
2344,5737
211876,366942
329112,450468
1188760,1311718
213420,685518
68351,447674
299253,302896
57670,185570
533069,1156375
672598,822929
37901,49855
322669,435699
642945,1286762
45264,560695
515081,1162528
200670,236401
788107,972479
289807,410248
207726,1106891
171177,192301
301738,567979
681903,1075982
743168,930841
32150,170503
469249,602770
325580,385860
178929,406320
722964,940608
310742,776965
420599,558375
256859,369887
533296,1391390
21181,292653
609937,967052
19764,25465
178793,1061481
215650,317423
433945,810205
60741,410764
239962,914740
80688,743644
438464,1230673
65249,111054
70804,568411
349605,972539
133167,514149
512805,1177770
415343,796219
121007,803404
285596,798545
978612,1248316
119256,629674
172964,963826
484463,633692
126927,399599
536305,597732
42624,313472
220373,697315
92319,559775
696922,1060533
65319,679550
116080,586230
440481,786754
1246160,1590955
3595,82834
112992,492686
192273,648570
407121,457926
870428,936130
205888,595954
211695,245696
437134,738095
541286,786688
477609,1014510
61908,428641
763494,1158271
42956,540025
15064,273239
276027,335705
72952,679485
154236,433916
697504,878980
139215,537387
165077,817568
4291,460569
269170,499742
692858,960470
235828,411528
41398,336246
132062,426082
147575,231777
683622,722817
510461,1272225
349503,902780
179705,460510
72024,219871
471037,909440
320242,434223
279012,805176
580083,654034
103880,532190
488737,548294
115782,770002
722956,733621
317745,942229
353227,824909
486986,809908
653137,1497720
61199,215912
76426,218753
313601,1264930
72345,115061
713990,1598742
67917,728467
1170614,1229192
315596,722440
42122,263943
366975,376962
431299,452274
446852,450345
120495,192144
57690,209063
231607,850430
56081,114776
65030,748018
751336,1382605
30867,313887
545006,759593
88069,736671
10650,187561
86870,107915
389350,880203
163308,314096
123080,142163
191660,436487
267519,700161
163893,330755
841801,1624513
47236,195350
493560,1131223
178896,191605
817491,921107
961059,1269764
219032,263538
56432,377686
519159,1287277
585956,680055
313698,567897
449211,626254
674715,753824
37934,495620
98325,397789
581655,1413779
813212,1116484
146311,267068
539596,539598
114385,248078
956310,1035532
229835,300667
110791,323072
180543,884104
580709,744597
224728,266496
921715,1260176
697306,704196
87644,820741
82695,82702
528526,1029318
148620,603190
392144,1304037
160295,382489
42377,888369
30663,58347
295980,469408
495095,1209966
219908,842349
9703,215174
443164,459055
688158,907519
710482,977369
749280,1037034
144883,409981
320502,509504
207161,277730
51805,308522
197314,336640
535458,741844
484511,877641
141769,936170
60966,99840
114375,627003
233871,874725
46417,658607
98330,546979
148730,187222
688866,738303
105377,215359
109076,609481
545739,812953
75888,140736
314713,339376
275950,952218
668684,709095
34460,257833
170656,566209
187168,849173
344190,351971
36938,63380
197703,210026
56342,94555
63604,1086751
161339,357603
106430,307850
11447,38867
847610,1114448
481655,642340
318070,601228
474923,478280
126242,971685
68596,495810
515556,584069
430733,698949
46834,569867
147940,274269
667517,683304
196930,634355
73092,611449
130982,385054
315802,315803
854650,893814
40206,514016
103564,872481
105731,488019
92796,97743
97277,283072
695638,713197
288050,359427
257620,742235
238814,712035
144660,294814
20695,330073
348041,502611
244499,1160395
626488,1069250
169349,857442
806805,930784
165869,675407
394441,1028689
119733,919082
197094,678886
173537,778293
293575,394141
64119,426559
88397,256985
399161,811386
436747,627420
875992,1514813
105897,705627
92020,410486
506539,1055585
299746,404869
436726,859932
102118,870102
743335,917067
170033,211111
481784,1401592
120546,921776
148888,473819
20459,36711
608735,1420564
406490,464388
480743,550355
187654,828735
429866,616510
142944,506680
463483,1349324
191325,816223
1040852,1445185
114151,883798
1135508,1214757
332665,595961
904217,966730
263557,657810
280104,1006389
848327,1318767
831755,831898
70330,491465
220378,474816
99240,105768
149535,399253
348329,1034490
267272,543323
508158,1021283
424068,872935
122661,704233
14451,27458
474649,487530
282681,1069700
738694,1003102
709667,830884
156928,1009424
338573,652158
334178,461438
188414,247191
901456,1517267
247530,625961
4183,122735
29530,289696
451406,455691
243691,784843
247240,273174
131600,166120
157460,165649
60154,1019080
147131,575203
516976,1194876
53759,166669
432754,441300
264867,546519
182138,443179
146748,594108
217677,759208
83717,268144
18985,221502
778864,1273859
438078,1276637
289100,795710
507643,1169616
270792,329707
836485,864964
193016,429272
180577,493975
248045,1437914
364247,547215
55798,642651
634323,918384
203173,203251
169958,414631
722939,1186639
131096,523129
82104,797761
304097,864661
223038,461659
6306,136611
412281,893075
33894,58800
391944,455187
39480,508290
322867,635184
346025,477397
1009389,1124280
292413,630920
104038,104096
448881,477796
204798,554782
44100,291181
257643,1312217
265417,265518
179616,1086420
320533,324238
241779,590527
90531,569128
468221,941232
321576,829682
146054,718344
523492,664339
556365,666102
491996,958820
222538,1079602
309590,556047
700112,855839
103956,104054
760419,936604
575226,1057786
451965,804684
164351,288727
740009,804056
146377,649024
20575,516750
1112787,1185304
60483,86663
654029,1445930
302315,355196
229027,528372
766689,1028069
30990,427404
1990,8105
121612,924185
903870,936373
613133,920976
63707,166867
56592,649481
171355,177138
385268,1038809
8317,181318
366206,758862
51486,640167
410530,1317169
106522,881505
419000,961932
27737,186967
58193,1126996
1186890,1187504
297027,475192
555590,974416
155242,246860
754622,1067913
5494,112743
450397,630712
190200,452469
3193,78431
569659,690310
106885,866204
895918,1053235
7761,224288
124384,294759
325809,478076
708021,731001
251325,449934
262073,834083
21111,138973
145474,530512
9727,202487
417863,602230
454273,1178051
773815,884982
137459,726028
833070,1065302
214765,662976
551205,832526
63876,700548
77404,288002
238562,459986
213968,670217
131387,144574
148508,219190
69604,458345
753615,767727
166676,320028
1320075,1320249
885043,920149
102638,808540
236502,336412
702595,1070055
32446,59004
1013540,1020379
337625,362213
415489,854202
84002,308539
465515,485403
73961,548668
257032,570858
881326,1017536
71492,456691
1257168,1529397
406523,490422
53738,308856
354729,393575
167229,633025
16114,282860
183823,415369
247776,1011947
383016,567898
166204,291810
470326,1353695
102772,604702
808535,860792
159460,1014176
212063,212067
247014,461231
380184,1244877
952,26092
287901,417184
17927,105702
255951,578414
135650,698628
481412,893909
469593,634779
137909,967251
627140,658721
393546,833551
105165,250695
264363,819566
10005,26158
43263,71838
436565,1256788
151864,183784
228254,350810
26975,49407
61851,131315
298648,313470
721643,760137
44542,250958
554838,623425
769374,798462
120624,261988
16899,184959
287812,330715
169378,970788
277443,508329
40743,347426
188763,310341
517107,750144
86399,154448
927848,1332875
271352,1190302
146660,723023
708917,1313352
171877,552645
236221,626706
824253,1363968
681450,1454909
2779,65378
82493,315995
699845,1135843
76989,762779
36625,681141
172278,368999
382,215434
70367,317561
253609,817025
72031,112837
778519,1143252
25208,59326
735988,949096
479425,595518
586180,1335706
297732,464930
395313,530338
493746,1147810
529946,763423
601799,712319
32234,186399
427083,790852
336375,385309
602211,682169
175166,372539
1175871,1334936
460659,461985
428668,506495
1105600,1407429
75158,256567
187989,1076854
129241,803247
144329,373461
422441,581677
94592,101190
42352,538948
228477,695960
460787,525580
8215,180175
173178,449547
157197,720682
291133,675816
311164,479093
568571,1002304
682648,682670
537983,988139
65248,259144
476246,510295
87289,782898
150536,757937
443312,495660
532379,553046
131699,202086
360339,725995
426776,531561
379711,1016078
82846,792974
260409,268269
666642,897518
221471,965280
867750,1109837
405089,476093
280132,1198042
31991,878262
398903,727661
14757,68075
1074784,1170227
78757,358647
405805,737230
796971,926388
1210110,1585146
157287,425125
46208,189882
170615,438926
215784,648260
363799,1039726
171703,433353
78800,1039440
511748,1378466
981859,990643
121766,359424
948133,949023
410466,589749
1155483,1250041
434258,461425
370077,623870
199311,834150
445766,1474407
420043,1215693
255919,508465
267936,451532
23025,27396
967659,1305118
34898,80702
657220,726396
1069819,1377432
383803,927148
66661,279085
14201,266637
189679,427235
351744,563567
70136,111074
364614,376555
198094,974439
863171,1315779
8309,20899
19424,72827
312136,378367
71121,742690
23575,390744
45220,254016
416837,784491
44922,560484
130294,425847
28129,302062
890134,1000024
732935,1025989
158042,212018
349241,830895
645442,1093885
156329,840997
306161,546142
7653,153604
221077,710506
325951,822335
264809,265073
484543,753366
187775,535251
207463,279168
30626,119572
215375,260301
276510,393835
118330,897871
220960,270242
217716,281662
268450,623712
608742,1364303
320038,415847
88670,254711
954398,1274035
125488,557018
137795,419405
359369,775628
236603,482432
74742,416627
363055,782391
932070,1031036
27272,223654
908000,1522987
832406,1079590
66232,467740
47997,317812
747656,998063
72669,95864
199067,307768
840903,901471
200331,554884
97866,230370
392330,432234
615320,1241395
618985,618987
37364,44709
242138,615717
191963,303218
550447,695527
206429,467524
238717,884848
898378,974383
449937,758703
810665,1497685
458520,989358
125112,935394
248830,448532
351812,503504
824147,1090068
39607,45181
255942,665349
1237153,1237154
191703,196739
49949,370778
602357,974277
214043,295060
315704,931597
623744,949562
377935,1184352
168730,241650
223506,584999
213668,320521
188436,701383
298752,602981
203829,383677
184372,278662
98626,135540
370692,510489
752376,1146367
547182,1397927
226760,525624
241235,626642
178859,823023
675991,1150115
38405,296621
229916,242527
386106,652093
51614,673533
456726,462896
505163,577339
57666,323231
208794,729801
172994,459434
697614,992893
681864,880659
54795,633767
1031650,1197696
648374,684773
393208,750271
199179,334678
519927,525070
534154,1300416
55616,517039
129528,292357
15609,28512
67227,302364
236861,327701
306860,689891
96174,195319
197510,453528
41771,142645
106038,332643
679641,861265
328665,547567
221675,1129392
105404,275738
173,3316
195693,449138
396057,480374
89777,172282
52604,252286
256147,1174298
161775,428815
17942,51820
667646,1108535
61577,482173
157595,159643
276404,407333
495081,630519
87609,93857
72899,363413
47670,178861
92674,624469
8077,22429
85079,807746
172080,362266
100685,159228
290336,416957
69234,329100
26010,119503
52286,618093
367872,386875
558169,923662
954161,1040164
24410,369818
145168,576840
78952,562736
156611,169921
452170,899118
544343,604367
454624,455692
516823,1381769
192156,251694
30943,429028
604856,641187
298638,454148
726941,1000784
1245522,1247169
486866,531426
426132,466218
449509,623133
1557011,1626164
309431,448038
1514473,1612064
350321,378324
108635,239486
121052,222600
466167,1177769
141607,230295
80204,409998
294958,873962
1116622,1285091
280601,416604
208639,421818
742207,920153
245230,247796
413492,1318600
590329,773236
50955,324539
439759,964732
422762,632671
74667,76818
319210,524997
524718,558552
603670,1288359
191968,932520
403189,1126012
44498,413878
7815,312098
129317,944875
665241,1014809
638157,999715
366448,630261
690020,1091896
695679,1148240
334088,466853
537016,732285
61704,642067
37562,490053
240551,347507
552178,763217
127935,887378
338605,624294
1360112,1503250
108727,185023
236800,447924
71035,89271
24272,80585
239418,656446
223559,668081
356950,658391
552909,575329
92120,838815
343543,880635
185902,368825
89984,830848
121774,127261
479614,1038093
364249,798076
123410,770669
281060,449293
51942,253399
412670,418817
73871,227625
376751,794024
418554,484709
155903,167790
200242,287416
502445,668889
72778,860724
115258,1293070
203587,434542
981971,1377365
33940,307717
220041,255222
9153,194594
52471,52806
274875,1194944
203278,274077
702539,977021
691887,1435005
48411,214434
57516,496099
175821,382545
476463,1042236
589803,655447
1427434,1590632
269706,740525
715905,948044
210463,276849
135794,926423
282655,633838
45774,208735
38307,245365
309782,662434
55738,380960
214509,269914
72126,250467
30513,80333
380232,419869
480566,621521
302726,458114
438477,999783
389644,918194
89494,520278
781161,956350
30160,368750
43731,131449
76370,769550
30862,579482
525843,525848
107245,567678
192142,430617
342527,588942
61402,684447
831582,1339287
564900,570352
338683,1130365
174896,818690
680553,1318029
1458420,1603921
72829,308647
769155,1267061
287090,827946
122742,483483
282233,282898
203229,203231
441495,860939
687633,971480
409815,761990
608616,1045625
68290,770472
680142,699204
8350,26776
442293,1187160
602688,699892
256825,824892
150398,231885
1321861,1432487
163847,813748
175409,411289
149862,993976
358290,909904
58280,212754
158378,863533
609865,787042
826003,951117
145623,865946
240447,242065
63376,159641
74221,206717
132674,145011
58359,200517
296179,684386
115631,305161
1193840,1564665
596233,807988
202715,442234
41684,70263
131897,481209
75666,174136
358610,621774
440195,440490
167098,182067
440236,723661
669242,741608
739282,854530
986931,1175593
245079,616132
824194,1004872
60612,312719
336797,459161
151595,682704
275548,708626
539070,574778
391929,679220
919236,1144663
123219,892924
532616,867948
482681,981410
491446,899067
4232,118361
215020,608360
364612,444658
407189,670035
41370,526986
883397,1076556
510102,589934
15697,152834
282674,640179
322636,1115529
60410,1210981
285044,498299
122353,545861
230096,821574
114463,906693
362476,366765
67056,135370
1019959,1026741
310052,356485
356879,507940
153664,431882
19585,25602
469707,621602
8958,186846
189755,371018
203611,688955
202927,266770
48877,353302
352091,890901
75304,206283
1083731,1242114
230770,492027
46654,297688
97275,99315
31434,337815
22295,586087
354385,378579
113210,878055
561151,682229
464281,1098185
240892,1064908
296034,1217738
110955,110971
136873,398519
280054,351476
129397,389771
405817,505521
383309,412871
1197836,1364015
18170,305572
134714,280749
73965,133360
193196,355345
1542,1674
600864,820619
23542,24110
296218,435556
191562,585322
1012839,1473368
27985,399094
468206,576022
938162,1090356
460824,835189
267229,369682
34816,1062070
426326,642450
238925,985186
286771,1363246
318626,427868
645036,893288
475640,515164
238782,981902
380401,695402
259331,424769
846919,1034517
152011,436544
610841,1020949
121964,1013605
596227,596230
564993,1061025
53715,54661
83777,225952
264592,264663
217405,344477
45118,567462
564442,956446
173213,576734
45202,148036
175278,309257
166331,777239
1561809,1561823
38589,424387
267760,403456
794437,910322
929570,1192671
663903,1044918
157932,413225
664747,940567
607515,1174172
21093,45552
80050,127965
551039,1076323
18741,142596
408641,552513
510618,538245
601416,1120871
848540,1275116
217237,690312
120645,383180
160106,728886
101038,144588
40543,519394
875395,915705
295086,428710
371309,759454
193013,612396
422573,492105
92262,215454
175487,414616
643537,740131
591223,792879
530198,1349120
224140,396570
193242,200008
275184,496574
60479,235796
494917,583913
917692,937605
99377,860725
376808,561839
114671,288555
96024,639766
277441,470743
455717,668267
166692,549392
115593,151696
703150,703417
108797,720322
4503,12701
837811,1323571
19372,133270
233068,613485
210959,376756
112920,250112
98564,384533
556066,638451
175831,1037121
191553,224407
617477,956634
38888,273809
1607,11671
407601,752781
156699,218702
32102,90616
374082,579178
264355,1183547
762842,1220498
400215,815516
494979,1168813
96105,285229
240894,585317
868589,1058820
288469,686367
358993,411708
492812,707152
295115,606885
155739,447629
2651,63171
703754,808730
406069,720921
611932,1099071
59974,133789
93028,159242
250225,588800
141984,795496
416267,798748
213843,657860
276685,1197051
59407,295207
324713,587530
361429,913491
192251,367138
135331,311281
1203527,1203553
139117,757124
194237,357117
395481,465767
189339,524544
12260,238644
814346,930915
400882,575742
515363,515429
546419,837561
486958,635147
473524,605211
9412,19205
67674,195390
236504,522240
222236,325799
574134,1107290
802472,803347
434903,1392821
194388,270376
30472,423612
161683,225931
440451,460053
199218,719410
175264,238417
209406,776422
5479,120448
508286,1140552
940853,1317631
261051,959990
315639,542392
103451,844620
111903,124974
642115,856755
684202,1130996
78176,743846
265415,881232
206641,461492
403201,666188
42432,537003
343494,671721
976345,1615191
259794,260923
469602,946410
915384,1477203
57067,340042
256804,757459
109017,379908
776236,1018237
59687,670770
148868,985398
1284935,1596561
643110,676094
726142,820327
82584,527862
353483,891012
212675,259632
533648,686217
398498,1308848
29334,118080
601268,852423
406563,1034456
134274,1019583
61497,407882
925913,1169710
264121,438792
170156,262326
816185,860718
87178,112683
626043,700325
30296,47264
306750,527596
319307,593715
253713,651639
127972,193044
416006,737428
128560,424301
654510,960273
118174,131435
101341,325663
513997,657912
189347,1079044
537981,586651
87825,822615
322207,334912
90633,774306
129979,421554
40567,254656
7741,14575
991429,1188580
22575,150172
186141,283588
265084,769901
937362,977375
6611,492441
117776,439529
506791,685349
