41178,112788
1405299,1672075
1189321,1824969
433549,795719
126324,648704
1491814,2689239
1048538,1521944
70026,797575
1018871,1739708
407905,2320964
71493,513507
1196050,1206143
1364764,1424933
44044,248739
1556692,2929880
180771,240505
10806,10958
451360,2259036
1315990,2807061
880772,1758682
1210972,1838277
2793163,2896303
1137264,1401401
1089399,2029267
244741,324229
1406529,3020948
130477,346022
1143060,1569219
1356852,1620541
824917,1133277
2231692,2604806
341475,687697
1109693,1617976
30439,236737
1255030,1258386
995560,2455527
871828,2904655
942839,2247411
199773,258756
204127,498942
698492,1653531
223130,761355
475289,1545878
55690,2087356
2409258,2502626
127881,2880198
968879,2009518
1356019,2413152
629278,1698365
1186700,2510547
1162551,1755491
1370247,1539457
1049378,2108692
1201241,1205081
27145,50733
2104634,2104690
468418,1628390
187135,886423
467052,1436484
1017843,1106157
79824,921251
1029987,1294687
1373212,1805568
904222,2534378
46037,85036
5607,271052
1101863,2601209
116970,736897
1474481,1571472
1111130,1147375
304280,565125
218843,528600
2974498,3029154
2345828,2780413
1821120,2139349
1303459,1711875
106574,117729
1225051,1516667
1435460,1435634
1002314,1401711
808575,2405482
1164963,1379580
1060704,2903373
303234,535595
1220883,1510553
1888497,1941443
1616845,2350072
1619259,1656667
575945,2453549
1230016,1307566
1458824,1670231
2081648,2086381
1066636,1324304
1125905,1370390
1458142,1872137
1537751,2125159
735077,2750956
105635,2697407
1300265,1737368
2160155,2250933
1037496,1557140
110491,124468
363202,1243993
1071307,1657445
2549512,2692965
330175,375217
1010857,2082836
1549184,2119780
1433597,1855516
1577825,2681590
999480,1322591
85464,536037
2791891,2792100
907731,2906482
155015,324526
748484,817243
1532071,1815244
1184212,1351071
1029958,1220875
992384,1003862
1698059,1886074
2882374,2882394
312661,931865
142710,223198
652365,1995954
1164864,1316685
730270,1155765
1295173,1697917
1501911,1513410
66589,66662
2605192,2605237
21924,110634
42919,1156528
1639862,2823427
8290,40151
44107,1071063
42369,471818
1425389,1816919
779009,1000350
130467,130539
1017216,1101248
459847,2202138
203678,203696
328395,789611
510835,747191
1595322,1713949
112589,2222727
165196,676754
1026922,1370337
692717,707648
628780,636636
455489,2460056
1959670,2178306
175524,954456
2546205,3045131
1096293,1096449
2469637,2869971
593776,2903615
147862,531694
3034572,3053524
1084781,1085063
1166254,1425642
1427777,1429095
378859,2930990
43221,1041687
2663255,2782098
1007359,1010485
224800,642358
829879,2261481
1528756,1702786
2297716,2716228
2728663,2728713
1074378,1074497
228816,894098
1249076,1404282
197558,197577
679348,679387
1124403,1231862
93578,660872
1162344,2960153
1034893,1946849
451659,850630
642093,1684690
1240790,2234383
1393374,1562849
3156,76170
16863,126499
1007046,1075402
312512,818916
1522676,1522967
1025284,1457296
179599,670255
1174160,1190672
973145,1561595
203583,403654
70010,985349
871174,2007061
100803,215703
1057101,1112983
1672794,1704479
1359340,1665347
687640,855398
123496,1912896
996108,1040311
1722069,1722090
1005400,1221495
1111566,1214710
1357531,2962413
1149407,1351680
1040034,1337534
1038990,1177081
165436,845630
467406,2129158
1037899,1337405
362447,1002360
141932,380702
2075236,2075397
988446,1112685
165713,968018
17868,171310
29848,45308
689028,2555249
1988606,2309691
1134592,1734381
1636468,1832368
92151,92551
838889,2670148
822667,880241
1172953,1677754
2015525,2108628
1403420,2563784
1351616,2471034
30798,121335
1111047,1763026
586967,1981287
654232,1915746
953666,2813619
131969,520308
1541109,1687196
608493,2163523
1109564,1734036
1034232,1818343
1480769,1729285
1806796,2742442
358220,464965
1184557,2334853
362635,1001180
133279,677062
516983,921040
1046372,2433573
167042,472723
336415,2293295
577835,680424
1642754,1879558
148005,2961066
1075839,1592458
1002345,1004192
1432893,1860039
1177177,1178761
1085481,1606621
1525603,1682239
361110,1065285
418131,2043518
1286541,1701977
995809,1476263
2143630,2258054
43269,1010149
3071767,3071769
781866,2250876
2509705,2942160
56717,284756
2077807,2816972
1030164,1051037
1412013,2751539
311650,384019
2172035,3072096
169891,174058
1648087,2738885
1195738,1203617
725480,1012627
1453190,1533840
2759279,2762610
609660,2050842
1194815,2080019
191000,787056
1557864,2079228
312078,686158
1565733,2425860
965407,2022516
1197582,1305042
2093315,2929280
939273,986714
1340442,1340474
1049562,1368025
1002362,1323373
2063158,2300404
2977842,2978144
237267,717687
514413,2436364
1381583,2112817
212955,521974
1127457,1758243
2654330,3048739
27636,27657
131568,2215147
733090,1668130
1060075,1336767
752479,2288727
420681,579781
1159460,1522031
2345466,2345572
2629930,3009842
1484572,1484655
154451,504344
69021,517264
1674950,1917954
1943710,2892832
1027456,2667419
1456693,1913047
22429,665514
23421,721993
252504,438864
1648542,2091400
417528,2442604
1125362,1217138
1776561,1823935
530814,2887579
1384149,1526860
62882,310402
1055371,1935795
223388,573851
1004045,1175316
1053690,1088450
1845427,2265766
1684649,2435034
618568,1907775
1164855,1389202
407115,670096
94190,515043
579771,2831022
445299,3008369
832970,2291384
1103139,2738307
1442483,1634940
336748,2551343
1947764,2906010
204131,764551
490498,613189
2796558,2796565
457659,1966733
308065,576372
2103332,2103390
76584,1926860
206238,2561247
1364202,1454761
106162,886587
18884,96670
1141494,1726215
1058416,1697041
1529735,1574205
963906,2850124
1193188,1441535
50982,1998363
1133060,1671937
162374,742727
1066708,1675275
1073294,1075587
310687,834237
1770607,2782325
230045,1232029
1815838,2908426
63220,66904
360913,987916
961925,961939
362672,1950395
68324,447616
1500316,1692459
470318,1301441
1030085,1073387
126535,183427
1575063,2978882
1057275,1610895
1023391,1280472
228143,234644
1036190,1304589
147876,2979867
174920,2275863
362847,1373960
65048,436202
1077212,1382230
1132163,1839835
87598,960297
16644,21281
307671,1780938
2044077,2044079
30073,495352
1218350,1711418
1582926,1583089
578294,2991845
2667731,2667957
181389,562511
1091978,1577073
1005240,1272391
2276311,2519372
55941,1437507
1060002,2647865
2325911,2581108
2133674,2594325
2914293,3043374
473555,1298210
2068798,2112166
1028565,1187194
1067008,1137257
1215666,1492271
82906,2494734
100447,197361
356542,1064594
171868,2394872
7565,47642
1912908,2301442
1015435,1862902
999703,1030855
1588456,2657577
1983736,2799390
723679,3066704
1344361,1465589
361060,1007394
203557,337270
1244745,1636943
267526,1995219
2116293,2988470
326647,2687110
71795,508888
161886,375330
573791,574519
1414354,1538202
873062,2970034
838436,2429734
1112827,1172517
347386,358396
2170856,2652318
209661,789719
1710260,1710267
10834,148382
468537,1116777
47297,47344
1355428,1658202
1338661,1338677
1004891,1021144
1154669,1188372
727583,1301701
1203825,1207276
1910967,2976214
14319,387146
1398120,2549408
709957,967122
172403,414430
586081,586094
39807,719813
151121,1938974
1394951,1840753
766059,2891064
2448465,2821715
738390,952420
366450,3069341
1119087,2039999
144379,769497
1622374,1918567
995107,1140872
358566,1132828
1238103,2159518
1568672,1630519
546282,731394
84128,827849
451488,1143992
69076,2300380
998061,1004514
41479,2551339
67528,236699
58976,257893
212708,332045
2887866,2927425
1982071,2443350
1087200,1087538
661618,2747074
1358800,1806052
1030253,2731003
1349066,2822748
26863,46107
1030671,2085390
373377,1881033
2100451,2115909
1067016,1070946
379395,477027
1134544,2597585
559747,905236
782512,792873
1745093,3048840
1256852,2594893
44763,343225
2185553,2741700
1055127,1253020
538257,999252
1004567,1032084
379223,720450
355288,1323179
20333,663647
605428,2787296
539761,793249
878971,881882
1075806,1690242
53746,2004783
1090736,1618339
242434,684869
1185976,2107297
744585,2995804
442076,602100
1280509,1706986
1109669,1634573
1910449,2353125
2680792,3036647
706468,915377
43167,1609916
941334,2297030
478973,1186652
28629,231870
1128015,2466407
154343,186358
279374,633980
1291019,1495543
257031,392432
1798407,1866529
1242264,1264552
1055351,1411560
195444,2849694
302207,2199604
1169037,1265591
154307,558647
1095481,1198626
1165288,1715530
1450817,1729353
1341739,1773712
1295226,1340846
68750,319360
2086709,2086855
59602,2208735
1086034,1116470
1919155,2320139
899304,2412812
162122,531562
2035079,2973290
2160900,2231495
995948,1463255
41352,267990
28998,40810
92518,2604479
1726024,2128239
995522,1090663
30429,236190
77976,764789
73941,154468
2267092,2478347
719026,3035759
2492125,2628403
1478088,2968976
1108321,1491266
176402,2820357
35094,693950
99442,2701256
1898895,1997760
1331790,2595763
37051,2229668
2233361,3000398
231262,447135
75909,103119
1138086,1204652
132266,2904369
1686251,3022004
276290,1544261
1270372,1282998
1598273,2596121
969848,1063110
1022453,1272065
562507,880687
41501,311656
128246,165473
1347793,1347832
158017,789631
1376336,1460934
1609116,1609199
2089197,2663118
1884465,3005388
1123774,2744680
1458282,1615146
1190885,1307938
974692,2060495
66291,183149
260315,2604187
2390162,2527508
363186,1054678
1032219,1052542
1032074,2544376
464456,1815883
630346,732086
1164028,1768186
9691,416276
344090,2209936
1558612,2507451
1181621,2263970
1960040,1960042
354378,1009965
1547830,1799053
316952,2712801
1371908,1584266
1600080,1833439
93867,239628
918764,2444758
14576,48926
488659,2301457
1348163,1471810
2641374,2641611
2435724,2627992
1041805,1159388
1451256,1700692
535929,575823
1095251,1123159
1680519,2977810
1494975,1546942
1424481,2978786
132447,309702
1216482,2674858
1080964,1531559
162771,540068
559319,925923
361574,1158504
1529252,1566019
1025237,1063631
1201553,2513355
1640767,2105740
1883479,1883590
168880,209791
1168013,2226445
286171,286172
261976,601057
1203918,1873605
2657152,2835557
1568424,1569544
1062125,2278898
809048,2425265
447656,609586
1414047,1598143
1114331,1827506
1392140,1739964
1486310,1486414
188746,1044003
1064104,1729569
1413657,2133083
1037747,1503538
2572456,2907328
1080548,1696158
64675,122755
119660,336095
1479931,2175502
1153291,1166235
1758620,1902248
1392008,1733445
1000406,1322363
1502548,2567802
307354,1241326
855949,2980254
63709,68780
156127,244135
79545,2438894
496837,2375020
1094835,1822432
306851,1165583
1080633,1088723
2282486,2828224
1723770,1779082
2239512,3066913
1061503,1090379
1918277,2341556
1449257,1733062
291242,857636
1013241,1230789
1129124,1506716
1477411,2037246
1111266,1751463
226487,522887
2850147,2949964
404478,2062798
2242337,2242356
924033,2791768
1681159,1681414
1084225,1389328
1147534,2660663
1020491,1125648
748265,2717633
231835,435778
1438237,1657477
1542773,2165597
551223,2559567
1111406,2686918
1142074,2899787
406339,687907
69408,459601
365475,369071
578372,777155
1210419,1404350
121290,205446
539887,2385501
60311,2219355
91025,686171
2537767,2995806
988222,1257719
1142230,1782352
1614465,1618353
24839,27383
1021827,1045623
1017556,1450101
447660,516591
344516,401613
1655150,2275899
1470677,1628117
267443,320022
1985162,2738984
633786,2929985
143521,143568
1194700,2092838
1149784,1261387
510737,2154161
1181448,2517087
83795,2481528
1004313,1144349
1002312,1002496
2315513,2803634
1162922,1796044
69774,2306919
1039414,1091780
188048,208386
173449,336124
127750,127833
1178563,2481024
591423,2892302
554010,2021420
187157,2190598
138526,2487012
95638,708868
1201021,1917649
131769,1927565
1196855,1337150
72313,288323
1938926,2981794
1443198,1482067
2210805,2438158
1340439,1785815
903536,2204551
1828736,1848936
204056,2143757
1154469,1301056
279281,2303846
926890,2019333
575198,2282276
1288197,1685092
1038949,1366221
1004543,1242695
108896,2407997
21679,21694
152020,2022411
1388478,1427285
1022905,1221378
1067564,1701365
103254,1054392
1397287,2841354
1562861,2425597
1773494,2871895
691373,2778927
1059513,1418302
282554,2321326
2796191,2796356
1845696,2328771
1109660,1503103
1582863,1755366
1384567,1835459
1019026,1397573
140622,2330346
1006290,1025714
1024028,1116730
360480,1727264
1805423,2442186
452349,933972
344506,547339
75390,602107
1239427,1576579
1038647,1328999
173616,208667
1187910,1869846
1431743,1559314
2783768,2783992
1348803,1745939
139134,422180
161232,874062
2527986,2774491
22935,85172
2118578,2121699
1110840,1271841
812718,812722
1001210,1002047
442435,2440298
1695,46870
43397,1612894
380276,671837
1023197,2192943
832608,1938062
2522343,2522428
1297911,1355018
2976314,2976469
2295676,2935069
1057128,1167215
1078357,1271113
94997,2631557
82973,2475089
260936,586711
695600,3031937
2241061,2710999
160614,447866
518686,889299
1345833,1430938
614521,2999238
602026,602030
1227410,1672921
364911,985219
65513,2258478
1007955,2448750
910562,2243150
191852,901187
1274914,1326881
295973,1037799
1141228,1798514
2578776,2578805
475852,549120
2392229,2462298
2638850,2638990
172737,206246
589764,2695978
1096235,1159801
200514,200581
44941,1892188
317095,907035
349677,377015
2120037,2121154
1040440,1259426
1104242,1219107
1342772,2979439
1730069,2362963
28495,332783
1195352,1469979
339833,2248353
1988184,1988266
974693,2728320
118247,206764
1379958,1755254
1363692,1579642
49351,51186
1391524,1579590
25186,182032
675674,951474
1839865,1840031
1257554,1259543
1347962,2145545
1603471,1833218
1144481,1757969
2392188,2951221
388306,701511
291016,318686
1146648,1287101
232481,550836
143638,2950393
767411,1925432
1203361,1208668
39265,947723
247882,1302084
1180520,1181265
465318,1576769
841844,2714136
1091359,2177236
360201,837149
1013401,1014276
459783,1086528
1005221,1130034
1300261,1482280
419682,2291219
306495,681046
543325,890665
961200,2203808
192858,2363590
917580,2677490
1882722,2858626
1263360,2647660
31064,158070
1083019,2262058
1309778,2184357
984296,2872977
1076796,1858627
825021,2183898
1181595,1229612
1304371,1468436
2486021,2698322
663169,668567
243910,2981630
1033529,1118526
42722,1053576
1711934,2873280
639994,697559
1023628,1067351
299247,2047692
1188326,1243293
2297303,2379863
2276327,2905204
1041491,1526862
1507503,1881226
1165934,1288910
1902617,2505330
25401,218799
1146580,1339191
1002052,1018550
514776,749167
1634715,1767866
190301,445782
21879,549286
1090438,2433043
2544576,2544990
15092,569538
1015716,1016073
1505593,2467919
154471,2184841
245143,254910
989078,1038711
446394,2501499
731190,2484369
1033174,2432379
1282803,1367757
27427,496077
823479,2397814
1759519,2655336
1138747,1258771
132424,2905070
482162,2463210
733685,1000873
451668,451683
63884,168839
1252796,2192034
1276987,1306016
102660,2731145
1029524,1035284
1518047,2109985
1620083,1620132
1647906,2542412
1620508,1862105
1902821,1954195
1004873,1054648
86991,755651
976226,2571721
1114753,1114948
1078813,2111115
476423,1040334
533194,1106457
1091060,2852518
1535267,2653695
1094509,1106963
338003,648301
1901858,2189938
50377,66177
1591644,1735529
2690280,2690331
715683,2472588
377586,2261165
357748,1621057
1026143,1614437
1040659,1431438
942291,2381355
580712,2272299
467807,2549264
1222205,1224971
109050,521220
1135171,1865859
1000939,1067397
554464,554475
346754,997668
64872,2249953
928111,2382726
470457,2688054
1267205,2525927
2214658,2215273
331933,332725
2027376,2272712
563399,1177027
648271,867698
480640,1061446
1149579,1776396
936852,2301151
460231,3051200
1624010,1691810
110339,2399698
1237133,1237193
67909,151836
460,19564
1689232,1731709
828829,858915
607920,2163083
492322,1476525
1209492,1976523
1015625,1185629
1390313,1560197
471189,471195
315985,2198713
542537,2363492
9180,220601
1961971,2064701
86761,841229
1470271,2773039
2111554,2400805
2236466,2243014
1315003,2520033
1092108,1092308
1212071,1326018
607419,3018743
1319421,1657534
744086,2384205
776769,2510912
1160835,1564073
1520500,1671695
2298064,2959138
2044092,2706258
3065593,3065605
565688,2620854
590646,2541848
166131,749136
1004035,1471135
1128721,1962572
1406749,1407554
185798,2775510
19305,66359
110298,169567
1993426,1993466
513586,703884
117024,117070
165181,969154
154966,3022076
1337166,2593093
740567,2972537
2990773,2990774
1166220,1634445
458676,458964
1165744,1788140
1561126,1561454
539824,2467930
1568323,1629697
124907,958107
2223454,2585089
1646409,1767860
383866,913630
1585677,1899883
1336894,1377749
1180645,1339131
974963,2696483
1305920,1429516
219608,496614
1279433,1560743
205463,214443
380650,2357449
2146301,2823602
1020028,1095071
151415,151441
242630,2018792
1165592,2206068
988148,2146487
2113635,2251329
1018319,1147734
17745,293304
1244392,1246421
35013,3047038
746297,843734
1090815,1559796
168614,811255
43205,1019360
1084336,1193298
215303,2293491
1398777,2342317
1082713,1694082
1965652,2521327
1038106,1120829
14291,212492
740822,2818366
1012551,1052656
2240297,2922621
248673,1087196
1361956,1425602
122395,563895
364168,2901391
55633,161884
1884455,2530931
464605,1788957
1150382,1452902
88655,584078
2335962,2613527
990891,1009917
760539,1237411
449001,2477079
1722965,3021760
356056,1850782
353752,989171
9421,410525
1473267,1473657
2709719,2712286
1170044,2308350
1080871,1216130
530422,530429
1612103,1861193
1093028,1464816
1037107,1037871
233858,233888
229452,1467575
1728543,3048541
1496257,1871494
414585,714314
1054477,1083498
691758,2362170
1603932,3024365
108225,157371
83560,2508535
237999,245087
637797,857711
1928572,1929253
557477,2911332
1751027,2461977
509753,510227
1976831,2173065
992297,2107322
622023,2404657
222793,335264
97194,315803
272306,715155
1074260,2977187
331843,463341
878146,883157
1709961,2203077
570921,638032
999272,1232373
1070763,1704000
1358083,1664654
1324462,1673000
116753,276188
2495313,2495633
1138567,1607064
1067898,1464989
827272,2386935
1030197,1300760
1092447,1471376
1309868,1758422
959896,2366989
1114565,1806800
192994,2535503
1008258,1416322
1023553,2106856
1053811,1309239
649606,830984
247426,502589
1677837,2109120
1834588,2957598
77299,640353
153078,2373086
977719,2871886
1171944,1762615
1162432,1248005
699314,2367476
31679,136203
45472,1914694
453377,1100292
2929241,2929262
1883055,2354644
139186,329064
43525,1003668
217395,2527653
130369,2532093
1220129,2765025
294726,2470521
2589004,2772566
419963,731957
1342741,1557384
985184,2496362
1784748,2440629
1021446,1585092
2090624,2090724
1359312,1722670
239199,1256930
1394315,1400393
42337,1087685
969964,2898291
2098957,2346987
158579,960495
356381,1161888
1229869,1439324
351370,2298960
1622042,1790434
495103,2048091
2011212,2189117
34568,214875
1232201,1658309
1078462,1247704
351237,2468614
60807,2216725
1117099,1273324
631735,786302
1539868,1896411
1521755,1591481
1012561,1318784
2274614,2869162
587105,2204905
510896,966259
2206436,2586213
756423,2758155
1136314,1814694
1077434,1187307
928147,1912160
1024579,1062721
1976299,2354565
1065782,1778468
1189160,1932283
690045,2222557
387248,444455
86290,746214
356321,1558692
1078551,1302359
96388,334218
1182028,1213199
284617,284627
643031,2415136
1154455,1597703
2261916,2667496
25442,342723
436887,1237605
450829,1361870
1028602,1287822
1470068,2039248
42962,1114813
673479,843874
871128,872517
473004,779932
1111420,1111969
1293486,2298044
1593283,2511700
1394473,2432319
687641,687839
875766,2450551
1068307,1256462
810395,2663244
1065342,1764011
1270866,2037922
1169398,1758021
1078993,1731573
1154408,1194141
1341847,1643183
2653811,3036923
93891,978131
1322715,2764926
550255,3044798
2642503,2660125
1569196,1771068
1897500,2058581
1585747,1604617
169763,611695
2606511,2606598
930131,959122
1333081,1335744
1925610,2215740
1066394,1831024
1079419,1824173
1095974,1447325
2632660,2632907
468070,2925849
1736634,2111311
1322023,2080296
2424311,2879331
22629,92056
1254081,1523252
448984,2150197
748474,1257953
45346,622184
1477836,1478392
6823,244184
242656,349220
471631,1317610
583458,690848
2152940,2613196
1318303,1727939
2116070,2340877
104776,2042182
1298886,2622379
1193123,1550746
434378,575301
1566430,2202310
1004416,1503318
403187,520405
92297,418351
811199,902070
1141096,1552585
2923902,3034208
1377416,2905947
690505,2698287
1314690,2112191
536674,654197
701569,879428
1767525,2167602
1252714,1353874
483601,1299241
2039411,2039483
1024536,1520203
1186899,1240926
1948710,3023166
2307728,2307739
1158487,1824595
1741641,1989476
1563608,1797401
2166506,2295189
619752,818700
173457,309859
256414,717507
131921,338851
807542,807618
100416,100422
233857,233892
12812,524886
1316642,2851703
377607,867554
704217,2651580
122617,332440
7938,203834
455995,487358
841046,1975155
13476,538217
1813366,2383293
353956,1023577
1185380,1353122
1053005,1095981
1270407,1669226
2147631,2730849
1343916,1802924
767764,1866256
1531224,2308865
1733070,2086517
2892711,2892738
2088104,2807568
1131818,1425535
1372748,2082640
291104,583662
113856,2811965
367638,2031364
1106456,1663064
1509287,1565541
1464546,1664267
1330364,2176221
1114631,1115636
2330683,3029686
1021193,2477850
706087,2320452
900359,2764143
1068018,1068077
2960321,2960411
171338,443165
293542,304566
2229133,2380887
811262,2437611
43870,1169193
255186,500114
2126710,2389090
337150,515302
2098254,2711577
1140593,1619408
1049624,1241504
1318319,2091121
729018,770048
1550858,2282924
1118245,1301697
1913331,2940600
339790,782988
661004,668556
1671456,1671461
800798,1551277
783,53477
2143047,2396482
1935897,2010402
699777,1883760
445931,807622
841180,2335957
1902205,2480809
1348946,1382293
1030992,2070283
553922,627717
1083482,1271709
566402,2384745
1154288,2228091
1306224,1497725
64214,315406
137053,337056
1233853,2070229
453146,2152580
810444,1818099
446719,2031300
633998,2056731
182708,567539
903774,1962279
887812,2229905
194602,300125
1250366,1938803
1266682,1314239
2682073,2844323
1385461,1385507
1098517,1790918
1950367,2623027
115694,180625
71208,2277637
1390761,2073449
118450,178760
354941,2086311
176907,312923
46827,46836
436601,2376984
1643323,2092654
99711,841173
2973951,2974002
55275,331635
319042,840510
762094,1080845
1070408,1213304
1242153,1293968
382110,940633
2088272,2334745
1258496,2765657
1387186,1761868
1476805,1717592
1650248,2883996
546840,2872909
148792,639890
432977,439038
1065437,1257221
1468944,1761173
365405,2740352
2659059,2776742
1391751,1536681
82744,170463
1692184,2598943
1568957,1704850
1011660,2677266
2200715,2354838
26247,26378
347754,1638524
2112793,2735892
989100,1055729
208347,807074
413516,782301
2495356,2495384
1685456,2681968
1606992,1687383
285655,2888342
992768,1827918
504478,857034
1312955,2145570
144638,211937
1275792,2421028
1867413,2557456
2217982,2402111
2973437,2973542
1167440,1389265
334880,1930591
42754,1498357
326773,390057
25563,31430
1386124,1939067
1306694,1826384
247730,1655005
99627,1920139
1305617,1922186
1441402,2882300
499392,2298742
1073319,1162276
160396,3047774
715654,803205
64215,266483
69534,174618
731334,2645044
1458357,1677058
505672,571379
410792,878864
360611,1094624
1562341,2141302
684081,1949648
354656,1550976
1094450,1106359
1059900,1547815
1064984,1166995
890399,2137244
121941,503650
35864,54565
724628,1882186
1030477,1387766
1613626,1613711
241092,241136
65147,2258804
1110887,2090456
800599,800853
857971,2128196
2976270,2976292
221261,2145433
181926,609108
149614,2989923
45349,696497
187587,187637
137672,415242
368762,371311
602725,932221
17976,129035
1068843,1137054
1260451,1631730
924102,2016439
53355,193963
735623,2007580
123397,219600
624339,2874641
1666697,3066077
381512,2335958
115828,503364
1659299,1871855
907475,1890535
127654,899272
1024685,1316228
1653921,2106452
2047547,2162341
305575,408641
1842976,1843047
1215363,2838903
146189,241212
1168782,1314318
230733,540480
591720,646999
2548593,2548600
1649401,2655633
1682269,2395670
1571214,3057553
525032,583589
1191057,1932446
204911,273051
1007123,2684724
1298836,1491768
2104500,2104814
1117978,1647642
471963,1067349
445601,1127287
236431,2717911
252538,255366
1368909,2638026
1047324,1121815
1613849,1742215
1251629,1574361
1044512,1127680
198902,891516
224516,1102954
497036,2145822
701331,1956933
2827310,3041154
2959655,2989213
1435116,2657110
58712,85893
355598,2346042
2656522,2657040
364096,1556617
1563261,2976152
1942357,2453367
421110,686603
154963,3021456
3912,192551
2361451,2534617
310962,2447634
207002,276071
1628598,1980787
21208,675988
996776,1300054
374238,1892748
1016645,1167703
44134,1817387
1563837,1577435
1070676,1321788
1165619,1745541
2338926,2348989
2243476,2243509
1091052,1445159
13460,189492
1059553,1077896
729953,1883974
2292127,2982980
1788230,2097343
163621,202864
295416,2395515
953076,956396
395038,978966
1168484,1677279
1158053,2501371
2989101,2989115
285406,666121
796406,1732115
2198225,2860408
1109436,1450324
1355636,1664830
2386985,2387084
1627289,1636107
1163284,1365016
1311396,1630030
1232262,2269313
1576871,1655149
563036,2236881
1235544,2307747
914746,2026697
1079506,1289736
1028160,1044966
190776,190954
335410,2848033
1005157,1137409
110609,568773
35368,532595
1800254,2180969
1690588,1862208
2673808,2733549
1339535,1339714
388803,607490
1274765,2012829
484445,484448
990358,1106569
1478014,1784563
468478,1164223
1018814,1111847
69292,450991
1401617,1617244
1124453,2551454
361652,1004765
782258,2965566
464489,471758
267312,321020
1052064,1077592
280323,629166
941227,2487404
1042142,1145668
1432230,2899436
1060174,1472855
1894845,2058999
57068,170741
461394,1533394
359743,999402
128053,258230
666431,683321
755379,2431204
34879,85633
92663,2717774
2497421,3012087
1219553,1651836
2710530,2724631
2675573,2875921
92221,535078
1909521,1973921
1065434,1150447
391818,695290
1041680,1214192
2544485,2544551
1441734,2593318
373645,2364338
1397315,1627107
1655858,1656543
2651075,2682127
1021511,1036185
1054425,1444009
1258671,1634602
730043,1538245
1001845,2461760
1480014,1819359
471772,1922738
165724,168514
426527,2253003
92786,752161
1464922,3053219
1126437,1932587
2639495,2674015
1444398,2735410
640427,2420190
944609,1214175
667531,846804
1013846,1112015
57956,822617
1268076,1269464
24126,144662
1251706,1252209
2144940,2736630
140966,2379844
1411624,1598448
1376876,1571535
1280458,1497062
789218,2001847
1028105,1247978
149089,850455
2081430,2081436
1000709,1050763
1055548,1960956
2487783,2984288
1399116,1795419
356717,2097416
576854,612619
182160,488066
2338707,3032083
153072,2790768
42728,1229976
2616995,3055223
447954,798862
2546122,2650903
183255,194706
539859,714501
362575,1908278
1053568,1164577
1075964,2460437
2660693,2661294
1021964,1761211
1307817,2665159
1225723,1822022
17085,605901
478900,479235
991668,1028991
973945,1089178
901375,942647
458810,459365
399119,981558
1263204,2101885
1155320,1760630
1081803,1180294
1015634,1167651
357372,1018132
361571,998539
1528815,2658987
1560333,1779176
91777,146598
138332,138343
2621463,2997926
469759,469995
57025,2147125
108789,554748
2742381,3039836
1648388,2881774
1440138,1440233
2660967,2748409
1521488,2821825
1343141,2110530
1057210,1126733
261224,883445
1041664,1420589
289166,940907
164835,811702
504363,689077
1499079,1646292
95178,2659527
1422054,1422106
255553,922134
68813,675894
487467,816730
4687,158807
1606901,2336861
2460634,3055684
1528590,2974387
1827441,2116554
379041,2709337
515824,519296
119903,801743
1156861,1345360
43811,1213750
1301983,1333036
867949,3013514
989409,1009283
42488,1283029
297573,1919766
996060,1260033
119565,674152
501473,2492652
1057770,2290258
1021131,1690001
458808,465513
1659241,1826219
672258,2042862
433280,2193309
1313877,2783164
148110,2020439
925818,2162559
38112,159427
32004,112201
1216958,2997443
1447417,1450221
632893,2009507
2041742,2363508
2590707,2777849
2217977,2286827
1544429,1544554
1483509,1532988
748083,2252955
1780095,1780550
1004297,1045054
221159,375746
1426302,1595210
947553,2418922
1211543,1640701
1399343,1683648
1058426,1415754
154275,206817
352504,2638413
120484,247638
2783495,2783528
341205,984853
869869,1913215
1336576,1374977
60727,76091
247478,2024821
1057813,1663727
1924737,2025229
1147142,1259709
1437583,2102644
442906,564550
732634,857368
1425624,1553398
1375215,1730367
1532913,2076928
1463439,1556608
28312,207294
1131587,2595324
285541,412459
1466891,1673733
199265,531545
459930,2912410
1004382,1309741
1222486,1809546
43783,1740112
574253,2329659
1017927,2497497
212393,624661
1397038,1446960
1220311,1539829
21937,341744
460738,1251057
639224,639253
1096543,1096612
1297941,2262549
2247455,3019548
39195,945199
245194,250351
2066023,2066103
778162,1013831
99533,99558
1161232,1978303
988135,2141497
169782,750468
592248,592279
598341,929208
1460177,2905411
31075,611978
653798,766055
42593,364813
1085637,1246322
29085,133696
49320,608171
1670198,1760691
602079,1909141
708247,2200627
1041108,1764936
955668,2555623
1151264,1380182
2105308,2380403
111188,199385
363335,1088453
1140951,2877191
473560,2643404
51848,418652
134921,134923
114614,114651
1337095,2107324
1239254,1299381
1305876,1800225
1062042,1332393
2933161,2933178
1418806,1852942
1245573,1657728
1522497,2305253
210583,2617087
1245721,1246337
1021992,1364433
231368,780071
1341327,2641730
2234179,2648056
2323398,2422425
754103,1916754
846798,1929434
885157,2145304
1092507,1519102
210234,2624406
1143589,1942973
621319,2539099
2533474,2892362
1148582,1547502
768103,1276510
197713,201812
106774,264809
1056868,1057170
965803,967654
533283,1628875
360303,1302706
284556,2919721
783621,2014564
156097,260509
473459,473484
1060500,1177153
684166,837472
1658491,1872633
138930,2347758
560098,899947
1438518,2328935
465525,1704737
1375873,1384169
2147830,2471445
1006766,2106804
