799225,810129
826128,916303
425276,2479922
290282,652432
940636,1687795
199069,2722676
173938,2903558
134825,964640
145221,1294796
1723344,2029074
90893,499709
874754,1281352
774760,2908264
905331,2351674
601531,792446
288432,305699
1598938,1598951
53649,894519
3881343,4173226
38160,371067
228995,296787
892752,892754
929064,939417
653371,1383953
593887,2711611
449118,912638
627132,1714242
1450867,1451565
103531,2292129
91922,113306
572729,1400022
183951,1208912
2022878,2022894
958912,958949
291769,786225
307994,326080
3867857,3867863
99734,618491
469999,901041
1505075,3458721
4074345,4247783
299355,822849
683548,3538789
413130,2323796
263020,1467562
57772,375238
198510,403553
915503,2818237
302362,1989438
830473,3659524
788074,2508504
3200559,4608429
1216909,3149196
267088,304719
33188,142792
276466,464790
173959,271749
676123,2897447
409759,685731
735399,737484
1611565,2272832
46469,2730642
534989,2359569
2133794,2807518
3927329,4528758
418220,3279197
173273,1181553
1087155,1190150
2419286,3074882
421767,696537
54008,875748
244655,635507
374520,1287731
374982,523863
5986,22566
3536606,4669679
116973,512600
24521,526289
323477,844818
377039,667709
107146,111425
774146,1214705
136616,220653
80848,88148
2543110,4441940
141144,715269
3425267,3425269
12273,1476529
295871,1854194
518872,518878
2339568,3755486
288477,1655747
1459728,1459839
67977,964776
1225089,3036750
925984,1535500
1102607,1830272
36859,627926
50167,279257
1052138,3810604
1615994,3265349
68023,465694
685435,1062681
108368,597214
474855,483384
1280420,1834531
1439401,1603749
2968432,3128579
901503,3596080
587768,1742287
1082340,1141922
273323,470130
2274612,3230033
365713,2508758
90017,472806
34918,1142723
600425,1033897
129434,646539
98587,98592
386380,3240263
1220616,2258928
3287662,3287685
1196604,1199910
993735,993744
40774,2267424
98919,1030940
625954,1020354
231561,466593
114043,1365530
976903,1632113
616155,1038927
684147,1275543
908608,2824727
128554,187013
4210495,4210500
4345817,4345818
98490,565967
656691,987476
452633,452721
484047,1431696
437579,994677
1098376,1930807
1737909,3185297
835963,1236631
84592,345114
803640,1235260
97844,102113
137411,640804
2023290,3525947
562610,602417
2293157,2824792
423112,2445833
861641,861646
1093179,2642356
1506467,1506471
3401692,4539343
1110156,1285767
1081896,1082040
135161,1281805
532784,532788
1630483,2519021
2153258,2546822
128864,469683
623717,889596
402347,1068018
1336870,2556540
193966,824394
855399,1508892
207723,1281594
92099,628160
1530472,1817570
86008,405763
256877,2621036
1034385,1039814
1700042,1700045
1167979,1784780
169640,707770
1529423,2328237
358161,897827
193763,226744
1241066,3928035
96390,1365130
1535737,2481191
237052,676940
1262830,1304235
768932,2339374
183578,654848
2056324,2811791
470367,2808995
555385,616302
46349,159528
146771,1110355
180817,636942
25391,135049
697841,1692387
2282769,2375917
784411,1199542
110154,599418
3240196,4616466
778495,863003
395099,2046328
401839,2070935
102193,1855184
42054,55838
147810,225292
64415,2738877
89035,125934
110507,2186855
213698,943334
94694,2378590
430916,1654276
1464246,3268162
1791987,4204015
126550,262461
1706349,1741713
115210,622125
1010899,3793619
395248,2035782
482657,1190981
557184,598146
209437,228944
1406281,1900185
114199,1057486
22416,2672706
804013,804019
1341670,2982864
223964,494435
2450117,4415402
1068206,1070445
49801,920341
232060,267258
1175875,1177072
102035,102181
612164,1036673
1050197,1368579
1429240,3312626
9843,196871
520834,3184272
372234,4662646
27409,482751
312078,1794045
3948708,4378294
438290,3299564
157123,1325417
1091450,2259613
617744,1362223
99313,108228
3311340,4630629
200697,207078
552492,1617118
25027,887664
966229,2496898
99618,564690
68070,83945
1633945,2344914
739984,821680
213530,588647
95827,565133
16905,652009
790636,1761785
69303,154299
77419,1162425
1170689,1758547
118633,197957
372495,1805466
1376202,1637188
3390121,4646455
590618,731685
1110177,1781254
235343,2893169
307549,369045
1241800,1816644
532087,536272
230306,1429294
33062,1706051
556360,562417
1071297,1985871
1456237,1456238
208037,513710
983492,1379306
1022506,1412615
44173,567191
1567084,2944303
135426,284805
142568,2790700
1754738,1754742
666703,1199201
259003,1131960
95041,540351
550309,1374441
23608,34678
41744,83877
250791,265148
1396298,1431030
1887344,2513018
1890895,4239033
394782,2755049
566058,610578
573015,1559170
607428,1025957
330792,3165537
321884,321900
1093340,2354765
128776,791594
61043,1546103
1394866,2170861
47499,358490
454596,756271
2075099,4310954
557642,908144
91417,91900
3071711,4168516
710137,710144
250572,1607681
1628442,2132106
3899498,4654446
12833,682365
232294,495201
2126235,2126242
2473587,2521508
266883,587836
560778,1039346
92280,107909
2054625,2058932
187766,966878
275705,1008958
3595286,4248956
633403,1291221
44121,97990
972114,2242985
604269,607372
1239842,1239861
295080,893531
572257,1852120
1085725,1432774
974743,2050778
135850,140058
887571,2454288
903086,3182122
479862,545063
100656,100796
1993556,2423259
600572,1400439
1182925,1546763
1020737,1030543
834588,1227024
954023,1988897
176762,353075
93420,2824373
60945,65131
82710,82746
207620,467127
872370,954135
109610,2460438
894358,3354945
366422,702309
204696,383998
277579,2160477
42748,1971104
256176,1980585
3524445,4667490
190565,352134
214043,216131
82701,1878994
4774472,4774473
836370,3664046
156238,1981973
156511,661659
828060,828075
1649788,1651444
367243,2310843
2528697,4438046
340390,464707
217738,408068
179677,1547599
1074751,1578830
1148317,1451887
688672,1411078
178097,516201
212792,212812
98621,98631
118296,118302
2020555,2020647
249693,363270
340099,916845
762903,881907
1655236,3292367
137549,146943
889024,1058239
222474,673953
534189,695466
55898,180795
642476,642478
91545,1877048
236615,2312611
799802,799840
2700288,4023891
800762,2442818
2306495,4376962
820548,3651690
90517,1561528
585757,1921419
1468409,1468426
2300963,2300969
2547,500250
43105,222129
618703,1364725
1527872,3347616
421096,424356
33205,322931
615578,703680
57800,2759246
1654818,1654821
25781,261866
287403,737281
221612,2141420
763038,2996384
3948667,4378363
70325,2458681
613359,1035149
504356,1086454
570803,3450585
424104,424147
57094,150444
36419,55547
957559,3361515
891773,1043345
1650256,1650629
1167538,3103046
59084,229511
104670,1858977
1723760,2249063
1313066,3238388
1293025,1865302
387793,433989
2991440,4244202
644821,2441058
1640041,1791753
717831,1061483
3304741,3414599
862072,862090
2606575,4340980
1073295,2155399
135502,135523
1327491,1618483
2268035,4322653
222749,429697
3180394,3180403
562123,1023172
171122,2946446
838594,964554
431816,722786
1006612,2001940
3172915,3172918
609359,615541
4789929,4789936
1509682,2218339
221166,1527625
110413,604092
35673,251618
1805804,2441946
4430155,4430183
89559,704189
428806,1642356
1082487,1082531
799509,799520
45228,972101
1173507,3888031
561148,613202
353087,643887
968159,2861612
4506173,4506187
332487,2147149
152946,152960
53625,71163
652935,847937
39382,39400
570483,618974
608665,609261
158742,977285
58684,126454
10684,2270619
266452,454391
595891,2512296
569220,1037183
67440,472113
484512,3352180
458696,563445
448702,1575842
1580869,2951081
2355222,2751796
686685,686693
743241,2029309
52957,1418783
320058,320085
2633638,2685432
4073,4242
1988636,1988643
429960,3290914
110872,110875
156660,786322
132910,151397
656379,656383
134449,233382
2146704,2664838
2036662,2775018
589149,589183
44193,606733
3077914,3225450
1366736,1370500
4062682,4646130
1771226,1945466
3610877,3880321
1910622,1934963
281867,281881
1493383,2083248
2497275,3702050
777734,1295530
179951,179958
580976,1602050
612579,1850914
117837,2069635
271843,3090907
974653,3146984
437110,657567
1653301,1655271
1371029,3250617
835466,3303877
358419,962001
7402,2578291
656336,963285
1120656,2036953
656154,3510961
1161802,1161816
633545,691057
305486,305487
2457288,2457409
137226,166028
1206355,1680014
177771,526775
106004,565825
297600,667183
387694,2162220
568557,1032527
205777,984951
235497,811311
2072515,2563852
835504,1378780
4288866,4288873
4168675,4168679
1576299,1576300
1218479,2341935
557790,596966
3487823,4662587
445087,1504771
748522,978273
2033702,2033707
112655,550194
210150,636884
4696539,4696590
854367,1238002
780329,3495694
234289,234332
2017147,2021047
1612360,3513231
4714114,4829818
442954,757002
245580,415478
3291037,3291046
1684331,1684344
101278,1370922
286818,3110546
102539,912561
3424134,3602283
597946,605318
240666,466023
2734951,2734993
2063147,2672569
4724141,4724197
651962,831930
1013206,1269095
666458,1208309
74829,2795877
6821,1720144
285438,3108990
4322390,4740296
474331,1888048
943346,943352
61630,2768333
609198,611404
3687080,3831417
139789,416465
50933,135926
438670,2025016
881136,1414060
2587271,2587272
350589,644491
902258,928738
20504,83468
3073092,3073107
609425,1053562
29357,1758616
645417,1798211
660807,712062
1502689,1963321
3711261,3711331
666161,1547708
64544,981600
568844,605377
393565,3157250
1263832,3554688
1061181,1668132
143058,143202
191671,1911421
144695,277575
1358026,1506942
191549,252914
4212398,4212402
573799,3453355
715515,1899409
111004,620920
3318856,4434690
178068,1385269
197105,2660826
92714,472678
32263,284278
460285,1714439
4200181,4200183
3277793,3298920
779374,2547511
2063389,4142240
263768,3083563
2633231,2944734
2414225,3190222
1323613,1323648
181101,1603414
617322,1882138
2274217,4369135
3948704,4378328
1962000,2463662
261716,265572
850679,2352535
812778,3645500
4289098,4289120
901365,1273869
303019,1413720
44645,588925
217725,247924
851616,2931135
183308,824824
1231372,1920900
1508473,1920117
2692096,4424141
409507,1271042
783092,801712
409178,417719
219727,219758
320243,781111
2791779,3206822
122341,505084
181838,635844
169083,834245
716977,2938109
329347,461065
869181,1118289
117280,382362
2023069,2023080
570725,571185
95338,917996
697730,698483
205139,458493
183626,215318
134132,712206
31142,436062
2749277,3114558
118545,453614
235157,235158
474431,474557
1162882,2269639
306086,1079882
501706,3318579
4145445,4311587
200446,984601
59119,900424
1848491,3296465
154270,2199108
1770256,2316280
369067,1163548
591385,1749717
67391,767814
115942,569028
739877,1223428
611216,2314471
266837,429938
765655,2649112
307406,1185114
2196030,2568141
349009,1497668
1065107,1405194
4655455,4655463
1650214,1650391
1868739,4233226
192266,1383057
1709242,1709277
401829,729598
2543915,2808822
1452604,1585813
132453,328941
26972,127442
578151,1111037
1889903,1889906
176969,366423
227153,788196
290302,1415411
120728,2857969
47084,1743507
165969,1744036
545068,3429368
132993,885316
205379,558964
308651,1147364
415301,968627
3893571,4724192
80243,249733
725814,2703328
875772,2694890
216138,676396
1071399,1071406
2329023,2330689
1436682,1436685
363454,363466
687469,1681986
623460,1796018
1648850,2501564
701019,1202120
206798,848126
2769402,4299520
1560083,4095163
287217,3111148
845634,1449019
185269,374287
1367429,1870750
2702913,4038117
3584638,3584639
1112458,1417004
108028,562243
384992,1076788
354238,1146725
1357292,1484904
99271,600365
750471,1513012
540135,1533669
582588,582595
186748,2442460
1087542,3411436
272665,648319
557572,1062959
680536,2213197
1747949,1747950
189358,382005
642614,1825841
1663050,2025871
50466,978260
472878,1573175
596879,2412649
448712,556150
489064,1190835
3667932,3667933
555167,1182304
300903,1756527
133033,1156960
427390,2125653
948478,1279320
1065706,2387464
2685409,4486972
27590,27600
604095,604423
915509,4578373
209814,2549764
721227,909707
2207023,2647969
1649291,1649297
2058087,2653069
491587,1051988
781255,783644
332058,948393
294342,294348
126799,145931
3966650,4200407
284974,1629874
1197932,1972371
207143,732782
1434981,3095009
135013,415179
531175,1515095
96386,1374602
270227,303669
4352064,4352085
282442,321426
261772,1387280
2753324,2943303
1711627,4166041
979329,1255275
258712,422964
234281,1562396
1100003,1144884
86975,273650
184630,328102
557072,608776
232655,1700038
242409,1098477
420670,544180
1097143,2490990
600464,1367323
92306,96141
325615,410364
692473,699183
172422,1663103
160332,2343118
289142,667049
115628,1405087
257076,257092
83741,131702
102138,602731
261127,513017
552717,2138047
742441,2134823
2236355,2995451
135510,687850
1765534,2337929
96310,604669
487950,2664074
1044171,2381569
190843,744925
221867,792999
21017,2545104
568491,1946427
491598,564543
2273598,2273631
514844,2001439
915802,1142642
559577,1064294
1786737,2983982
440769,1330893
1465221,4047570
2023719,2023723
1508877,4072142
273392,1008345
825064,2551252
52314,796896
562622,2997814
93970,104535
612666,1993766
2603754,3517581
36703,1057597
287636,457804
712180,1409963
100807,1369335
1395158,2086622
265217,988329
651971,2414004
26160,327137
638721,1640288
106271,704371
587201,587258
1607932,2001083
529154,691681
2085374,4315309
227981,227985
1092074,3835154
1636032,1636033
95210,631634
156007,186717
4391676,4791448
2948602,2948603
333617,870366
129145,678082
398945,1474706
566984,597132
3008915,4135871
68428,336410
3680279,3680291
491741,568811
178588,2959309
159563,189499
575846,1076766
134748,134790
314238,1636296
530100,1463974
355094,941099
1408678,2835042
1272368,2149891
2522233,2542552
934846,934852
2321255,2322223
1376746,1650503
633862,977489
1976387,2085127
69238,1008428
136518,247947
2956,156664
2347171,3697016
523437,908279
1382687,3057942
82313,886768
3341282,4591737
726585,1632929
736887,1540969
609424,613127
434578,542034
385855,3107411
48153,1329936
1080152,1346818
1073163,1131663
609114,1024812
286476,975435
541506,663599
62732,2771077
697739,697741
1026816,1053833
1059192,1998202
2020326,2020328
2346692,3084048
508350,2146760
3019641,3415546
629241,1044555
155508,894929
67997,162854
2261292,3312546
141686,323921
346679,3189396
3073755,4581384
86243,1102870
291082,291094
1417140,1432003
562793,596969
366584,366617
607639,1042500
1548503,1620962
989094,989096
2738270,2738277
93506,1043025
36901,603731
469154,3333133
254558,849570
1347044,2362737
352200,535678
16379,394750
1062931,1944229
1220810,1220839
513993,3392777
2239113,2239115
2059,20003
1412640,1943133
453073,1554765
13399,13414
981134,3184677
540628,1566045
1864331,3700601
302310,2527109
1657895,2573821
126431,1002497
556338,1402115
73908,1109316
584776,936797
1592695,2501806
447866,1905612
1070804,2213905
1864803,1924644
1146280,1146349
65682,81328
67624,780790
159614,1068963
902003,2402907
1208116,1743029
607016,895554
4209256,4209276
378041,2250614
1867140,2618936
53492,232864
609831,1863304
292364,339683
1601456,2679996
708245,1759595
692999,1471037
233348,250821
1296481,3960410
476374,835178
299279,309264
842116,1083250
562575,609995
325537,989925
565655,568189
654019,850603
4208682,4208687
1601732,1734336
282903,2413906
3009190,4566552
1894898,1894904
2030463,4218199
214615,650022
43539,521002
376647,403852
32884,190610
226500,300469
1495546,1766459
3104105,3277999
35321,392062
3286618,4220814
695445,1665780
350147,350161
4003544,4393363
415042,3275886
1742708,1749154
200772,277204
861010,926997
46958,2363206
355272,355283
405775,897069
276412,881042
17784,248813
2022326,2022349
2968612,2968615
36874,115824
1033598,1402446
259271,350378
196638,660232
91931,105621
429418,3290302
830622,849180
54454,285540
2678805,3171550
29000,1498843
1028361,1401295
833856,2355911
179563,1997158
79313,726284
303410,1918827
171075,536866
173766,752978
2555412,2573100
23726,417938
892248,892250
186039,1913069
3590956,4528654
564077,630634
217242,1243607
3549964,3549983
76743,693776
456478,485916
116063,459660
284122,3107433
233280,1532423
679821,810761
1136702,3561195
327771,3161418
618826,621192
1482639,2206635
1660720,1865840
920383,925245
386418,3240281
98469,108219
51069,721984
292155,299118
1650480,1650576
1356778,1866169
567804,1361178
1137020,1137021
4627846,4819218
75315,250929
852376,2884809
461262,777820
1040641,1997967
48472,245825
754218,754220
1271969,3944992
105537,449359
1674342,3588007
285929,1508210
2295820,2296369
991425,3781576
29031,263262
543796,3428152
382755,1991091
2559382,2559392
102229,102236
3290257,3290419
264392,1914686
230816,539645
1659163,2707913
64468,446865
1603053,1606743
1419825,1539268
57988,215797
1059919,2100805
565955,568984
610275,663163
49403,989840
444540,715719
580208,1153067
38386,2711043
832311,1216518
68572,1929009
382544,1263781
950933,1301851
795352,864790
1836661,1836662
621736,908426
200846,827118
1154786,1273750
4663281,4663283
124346,124918
31528,1082452
1548500,3000607
4326307,4783128
329475,478041
238760,1309357
809535,2481481
26503,1168774
136878,1211798
777961,892323
1081846,1081949
100764,601093
83510,1315910
788011,3503290
484499,1172427
1412123,2395226
4019656,4064148
3452802,4072704
1455922,1773141
94231,109275
377423,1540774
151108,970282
1219186,1227475
23282,628820
82964,2499120
226735,734342
31689,2477800
91093,1389222
871996,1496155
108356,598591
772092,879936
43679,2723118
1818,740166
1068375,1746714
97702,559039
1750150,4184694
1284119,3706839
253013,253048
747241,858426
192705,776910
472901,2323948
291756,812051
72286,278388
96091,559967
881362,1223134
565579,864194
247265,254258
920474,1439107
158267,298844
332225,416207
984594,2613897
2671579,2671581
88629,268881
95924,597368
486580,749299
46960,222178
1081765,1082225
368240,707461
18089,1955024
154236,744481
95726,96021
1201417,3904603
1145745,1146328
1346316,1529482
578245,3458247
1218896,1286710
4775934,4775935
1832967,1832971
457087,471921
876689,3604312
1263199,1608686
1341316,1341326
2081808,2209298
472638,3337248
3110377,4589539
648251,1384243
3530609,4429874
496143,3366751
1400369,1998857
686973,1157115
982177,1196390
184140,1644664
2874463,4534993
2345683,2566179
1736786,3142143
1356691,3994668
510424,1423039
1402093,1856978
86382,398215
2815733,2815735
3973532,4033931
507553,3383653
387352,3188028
2550358,4444245
85111,898487
423995,424142
173199,464845
458756,612981
597920,616879
195016,196686
1650122,1650334
2059887,2353357
1510051,1657554
586234,586516
1511843,2241318
1749779,2163433
42704,1107094
489491,489497
69684,69687
781799,1928146
2645904,3172809
635116,1603844
2281404,2281431
108807,1366170
1439320,1439381
763099,763110
1074094,1748149
667939,2272896
97926,598195
105103,1374786
114739,1189099
95628,1878310
485592,1420729
1189850,1514655
592291,1281983
455093,901382
1303905,2018093
144231,144257
297916,412622
3013921,3848079
450834,3311899
17183,244909
1203156,2624515
432070,3293551
45754,456665
1441101,2919165
1033326,1063577
2351139,3326193
102087,606492
219953,742663
1639627,2499633
1485609,1485628
197515,641740
647824,866383
726922,1785313
344395,520084
621971,1402145
863595,1241779
375498,375505
2415398,4404432
607510,609199
166316,2936948
632219,632347
1362054,2264545
133760,185962
157434,410212
36015,70652
157514,477785
1547116,4093917
376112,1829483
1138654,3867023
5279,857219
802014,802022
91158,682185
3384023,4645169
313165,1097522
3577852,3789987
8711,13584
153496,304894
129287,129304
32804,263877
107943,557249
1288128,3622766
1153721,2340637
325174,2516124
166992,1938400
14321,511388
693464,887684
2362805,2362806
420828,531575
32122,133785
572619,2113534
2619882,2762957
436663,1009160
957924,2982421
988538,1111149
114047,476224
261487,434447
1072534,1160190
1485519,2406498
72879,285107
1067160,1776652
286866,286871
1254492,1297324
115859,1360494
552721,1460597
3672937,4279706
802845,869827
1803130,2505617
2632664,3938920
555900,599245
346372,857618
109736,1046196
107563,1522253
890131,2099323
903656,3716955
188551,264985
1030821,1407408
128469,497660
297258,1349168
826977,845648
582713,1847623
512053,1667978
305633,1574996
611231,628129
632778,3294697
439039,1259569
1752983,1940609
45140,307357
1151732,1224538
406773,3268072
2636419,2642543
546501,3144074
12963,824486
1649278,1649282
169651,755915
1564434,1564439
1162224,2771389
1550267,1555158
4204612,4204613
633738,636015
815762,1510775
598431,621063
124467,322411
219810,539867
648203,844806
410867,433490
324950,1083409
51582,149927
383288,3061685
208388,2026552
234071,260528
1297617,1358678
132920,655550
100205,624439
1063698,1881283
847885,3616861
493358,3362680
20826,243399
1646051,1646059
35494,708691
295531,295544
2348255,2481597
369688,455171
3181,805671
577088,577121
3957632,4138991
455901,618667
187332,2972586
1738041,1738054
901993,3715669
543682,3428009
800381,800382
727130,3575824
1284212,1310439
103677,2836980
1271539,3118574
1505915,1505924
493209,2032068
1071462,1245171
139765,210188
3028096,3471610
460363,577025
866790,1312090
1256254,3936426
307878,883329
24988,201821
1750553,1750556
1358584,3310651
947083,1699498
777098,1609883
704252,1160873
123124,1317113
651751,1588701
110020,625828
1759245,4189980
278085,1008000
2501710,2501714
695504,3548734
176583,327669
42003,1898145
284893,724894
627047,1027781
158446,824605
2472312,3223957
904521,1509710
637290,1384058
92414,471858
489135,2457027
1437661,1437675
98634,2099327
151762,151773
3210679,4299049
134246,575707
91571,94269
112508,705879
355174,532561
879190,2069901
108724,559252
876210,1168932
472265,2622752
1374181,1399735
3852083,4718361
514469,1592775
56148,991780
2654200,2720758
871163,874131
271546,360963
1243772,3164476
3029871,3029873
3482156,4520858
67800,246566
254184,262528
707670,2936080
529211,892460
195665,462944
466031,676099
498896,3109969
94842,1035388
507011,1787456
1968061,2630139
1037662,1412008
113500,1873727
944770,1596607
1431428,3297019
1595380,1653925
369237,1075496
320315,326879
1641477,1642583
1115068,1913719
37252,1026261
152483,480645
372045,565083
205005,625315
559320,1050767
641914,985015
20001,53578
290417,1006801
369411,369416
564765,1028546
859377,1340950
3067699,4580019
1364925,2840995
592400,2330229
196426,297399
2621234,2637127
2478721,2512703
354857,368337
148621,655937
959181,1526040
2914104,2938305
3313088,3313093
3688744,4389221
129152,213201
95847,618239
4073219,4705351
2047320,4299651
554555,1467657
4319125,4319128
4092285,4752487
412158,1388129
1272896,1529924
909349,979488
70527,295741
1220368,1633633
1286634,2144418
289407,1094478
4418522,4541455
253314,1386090
276528,877072
278250,706061
1223929,1223956
1069583,3155221
1069726,3818553
285948,4580050
1023081,1028881
799455,1287188
4145607,4522541
186310,669835
4271264,4558303
37743,105248
103858,103915
1620294,2603514
2409935,3485098
193811,892643
812839,3645543
481063,1393107
3751945,4591541
71557,374042
1087294,2069669
79923,952524
410502,572632
246438,1248747
246781,476895
292886,292911
1833785,4746024
994586,1146363
98788,556891
691797,3545660
45596,800816
620773,1054063
1430862,1431001
957067,989090
348158,524818
1568534,1997177
1091884,2511884
611195,1034908
146443,761480
100353,100356
1037972,1038003
134839,436534
108319,1039100
417394,425063
526025,751295
30789,234063
494943,591190
169575,726101
430640,693538
319060,777449
107088,1687008
803532,1136755
723813,2414463
1257673,3281076
471571,644080
899825,1978885
138691,672889
929228,2526636
1649368,1651590
252110,545026
132060,350609
679948,679973
194255,721150
81301,504905
552734,1741736
486236,2041640
1163531,1551518
1082891,2063144
1721981,2619058
424103,1648913
3543138,4135418
1122270,2556154
38885,1924965
2690471,2690544
505359,1511037
267678,554444
179333,277172
1410806,1882163
44053,206327
1198154,1829814
568852,1028384
1507640,3458798
8875,2631320
206853,206914
2302859,4376092
204904,204931
43158,333950
331925,2716576
560050,608077
1901075,2386364
1123014,1601351
1129947,1354344
373119,3221945
104093,1872276
311300,1845105
114195,608450
3666769,3666774
1173549,2880973
57744,1379157
1347911,3645137
319242,371443
510525,2808600
750954,2921242
198986,1554291
1087986,1883016
1241738,1241744
718343,1853614
555965,613189
2641536,4254345
1463932,2307397
6654,383625
2111362,4656770
1609314,2209369
116126,904645
512306,735318
287447,313945
313530,419720
24423,43079
412778,1253148
326437,2346567
286112,353113
222177,2791357
201222,823404
2022478,2023247
36552,884486
1390198,2638308
580815,580831
820702,1203741
512638,1611563
2716171,2776540
4422067,4537228
671288,824528
360152,360156
179245,548815
62433,2082738
402111,678679
463232,3325707
35002,146413
347648,3190545
98892,2831146
867680,1531206
1086027,1861852
417111,1592369
511986,789670
84433,523517
1434908,1489590
472590,599696
133784,848389
203325,848215
2174687,2174688
339470,461885
213683,2069294
1519368,3514563
4043015,4043016
556684,1020705
38158,643222
2072040,3309383
106353,1406462
194257,373813
23531,723652
1457360,3434016
3023327,3023330
3368940,3420250
57648,2605069
689045,1249917
116231,506170
33288,404885
103184,1022234
1662239,1662242
424664,786302
1172009,1282385
809331,809334
3901857,3901899
1181735,2307061
159862,989732
988650,1119349
569653,602415
34216,1577207
558986,890129
2248532,4181780
248358,272666
87988,172173
503457,1015702
280895,1228756
1194276,1194296
787570,794939
335049,335057
1779180,4197571
342685,524495
1537276,1559864
100228,1852538
3680431,3680442
744649,847577
207517,277997
1514007,4075837
1403899,1850593
192407,2439119
253058,1954800
71088,261166
316576,2238871
1563120,2511371
446036,2145948
458788,2393605
1160668,3879399
1066737,2209006
568392,629992
184364,842048
14006,30325
4179873,4291244
64510,328871
2759191,3433921
446623,722383
2747405,3953246
534141,1096780
115418,1869536
57871,1068682
86562,90040
204050,890415
510040,1785010
2499718,2499866
102318,102559
955904,1694632
602461,608255
715010,1774518
2187703,4343241
171747,1424527
1061475,2406432
262934,763064
599531,612832
349214,526490
224438,1175715
1469351,3453271
385068,385101
610433,1055323
1571398,1626697
92930,560611
787925,1340534
36102,36104
384088,384100
2134241,2134278
1182861,3892433
13868,189596
2078601,2212344
343595,2642468
1927182,2189223
934644,934658
144955,347655
455958,455966
1506827,1841848
99141,718973
855420,1129822
130170,140523
664862,971679
233587,904954
4122996,4122997
138789,650583
221474,1226264
189521,193803
954246,1115262
404558,2030792
1152266,2350089
366753,1587724
111128,1576878
740410,1138297
219641,679261
2372767,2372769
1649320,1649403
671573,3467742
42532,343101
918446,1367992
470464,1986262
532002,542308
1290102,1290113
2022714,2022719
39650,722665
2820,474076
2234580,4094317
217996,853891
362710,3208832
1459945,1693666
13099,1617040
1120051,1120057
1074529,1457932
568196,604062
449285,615947
1453418,4040780
157051,820263
75897,1275549
630375,1995391
225247,3008888
377958,2529538
539496,759417
337010,3015289
42664,2467986
58120,58138
160944,169220
102276,601406
138989,186899
1364444,1881801
1714851,4782741
137846,2887580
1653079,1653080
396376,1533853
874787,3690986
756329,3597436
479360,714236
281762,402019
4048053,4216828
138246,1342553
34864,34871
322138,322169
1003752,1003759
84110,422176
614633,616735
2532281,2532282
502538,2250644
632886,632993
36091,148064
3976113,3976115
230407,3523508
68824,334572
1075586,2162958
1251675,1251679
2188929,3193321
956029,1146662
1012416,2457200
216457,1343746
553199,1791910
351817,1247780
102820,562124
922080,3730690
2287187,2287188
1210814,1989762
193621,276821
154206,192821
108366,206169
529551,650618
4211110,4211123
135882,135925
69420,1292428
341224,1081679
3682,713660
1215936,2243625
689016,1751508
28517,408115
697772,3550507
36746,2405724
388108,3242802
105654,474373
452818,913512
597477,625014
1473172,2012159
3422660,4558306
253448,267426
302182,2751940
95534,614628
444156,759529
38478,1360744
99670,1028136
38204,375584
1540595,2358934
92796,558034
3120918,3872430
27171,1227954
417857,435713
1765715,2638008
1804119,1804158
133119,867285
462756,462770
1339927,1639415
8605,782222
249190,1008828
1669402,3234979
207781,212505
3199191,3402478
337932,2693443
4295247,4295255
460270,1871690
559722,564040
169130,859332
189052,189188
2886658,3836393
629790,3492241
307108,327484
98426,106221
48003,48015
33561,130600
1480525,2542013
494395,926132
891680,946171
498241,725444
803818,1658888
2033758,2464639
788376,943553
668177,2344457
436181,1511152
297893,4210624
245470,293658
1064763,1410928
1131711,2193068
1371967,2194895
91313,1042127
866580,1002631
525800,3409864
2666652,3346726
795397,1336689
44630,75344
569476,914050
80275,80328
3549784,3549794
1436803,3024989
3899071,3899073
1260537,3938960
207296,2677038
2086541,3027276
1847630,1847634
324115,829974
648967,1799748
479284,1749821
1648427,3654168
19594,19597
23189,2078260
910471,933319
1271445,1949301
510211,2662276
642702,973591
619238,1053265
324302,939907
1418824,2243639
472362,610603
1105579,1160229
1754184,3359937
938213,1522764
25845,30125
102106,602440
4662495,4790314
2167661,2167662
317880,1472528
983943,2360273
50534,240846
982572,1902796
710635,981591
661787,1153886
325788,666762
329165,651788
3609816,4682066
98303,615724
195975,1481977
1575291,1752351
290881,1449525
3582,414970
3277981,4094444
176280,366539
16214,16251
607367,615073
1135882,1542688
426157,654431
175802,2955003
372197,615757
189063,408397
491253,491264
1082426,1338541
1359794,1892287
1919356,3323410
1809762,2302809
29589,178490
951198,1838505
2203219,3203022
1309278,1687396
98527,614196
1276920,3477510
610604,1411394
1534315,1751081
104033,557778
2544029,2544067
674048,1456488
1641733,1646988
63761,300646
2680393,4485309
565929,1036207
864427,1061451
315291,3145748
425817,1193821
1495684,2259304
414949,1807097
18383,929645
1016688,1334520
64263,459841
569158,1400149
446127,869869
450244,470921
198559,288313
217553,1391033
458335,795460
4478295,4478302
601953,616624
335316,1572943
274924,2925196
792428,1760755
89991,2430006
1416794,3234793
106250,1847739
1343737,1343748
584925,895489
524669,3043518
733808,1264810
1479252,2153024
429684,724970
43730,1902136
505213,681986
1682105,1980614
1037999,2383358
1456701,3413504
519242,1431525
534682,1652004
482604,3341345
392547,3248959
915642,1379879
35793,167906
668419,1007695
729374,729382
2518492,3392610
710811,720933
470206,2935734
662565,2573022
362276,750814
1882757,2375682
319082,1294085
115001,569407
162465,1724908
1340332,1832188
2022773,2022786
