3408786,3564865
505771,1145253
1607761,8868251
630726,10951839
636450,9164826
44839,9688078
5408943,10378661
500628,2765194
834867,8823699
786085,827031
5828334,5828485
1432647,8803289
712470,2061888
3203207,9383545
5724107,8775064
56894,3052968
1389297,4774570
4022939,10354269
1511996,4820627
1230776,7538201
468029,9906807
493204,8456845
3479142,9908252
182986,1580344
155821,2320394
21160,1125318
873060,1905490
3111176,3111178
657617,829651
577165,9218001
498374,9327626
2742032,2832163
3285332,3296650
868464,4237566
6798798,10290878
483517,5402247
1704955,4019226
133848,1168287
387939,8880611
2039404,4564645
106866,5339823
205746,560300
150942,9570679
2926037,8793571
193812,696369
29685,378597
114806,7621862
1325712,10889573
8192,2662561
35912,1055327
666411,3474628
1819596,2810193
362292,8934693
87028,625573
456319,9233445
497125,929912
62217,93442
1972535,8833865
1545081,1545097
1574326,11304390
869600,9163277
23043,1908622
881157,4962608
80171,151203
1026062,1390505
3602050,10332005
21611,146208
3239368,3596114
694291,3365027
4893111,8769877
1126107,8824601
221244,1390688
1014074,1325851
687666,1454005
683463,1432824
120131,636480
709307,1604571
369879,2250543
67641,7220228
882850,8864480
25707,3283784
734235,2477576
150391,9567647
2321640,10279524
518357,1133493
87631,247814
25624,407260
2848333,2884480
867714,4014477
421605,5780698
1767900,1872611
147886,524983
675131,4701462
622265,8767124
496478,8764398
732762,9812205
1348,419680
2945317,8765249
2871757,4686887
2530465,10307204
182966,9340391
2280638,3899703
48692,1443960
878961,3235740
1068587,2932481
302563,2887324
293314,8866525
376472,5910790
4789811,5982946
25479,1622888
78129,4101016
68013,7951021
2687456,2938823
2615496,2946385
3089075,3089080
934590,1526153
1015192,1719250
76790,515765
28776,203859
1741929,9046930
1146546,3052128
1359449,2646901
3363156,9882503
60691,5008199
490669,664964
6533707,10650924
524960,847627
487782,10915316
508915,10368358
614620,876831
1064328,4776832
901144,1189807
4507988,9131853
76765,8763720
1681410,1700534
1780761,3215174
788618,867774
482337,1001119
2921513,6527764
160870,8136188
917861,2179446
45190,906010
85970,2237916
398206,11256801
1178231,5059199
2867891,8794745
129116,2110380
1231587,1628997
3905608,4063811
695107,8790559
829997,4796918
2098989,2656350
1744271,8776222
3491657,8784677
4295106,8782068
854612,1831216
421577,8779624
3610785,8839745
78541,79928
4749493,6743407
955539,2936806
827087,8779984
854028,8721337
218826,1927612
539150,1174039
854682,924933
513875,4393668
1056861,1122205
5964747,9246709
95543,6708225
569193,629048
483067,8901512
1590,248551
560229,2206180
502164,5778284
954023,4245341
480400,1239355
1903471,11237152
448280,6515133
3417203,8935857
2121740,9409016
886663,3419674
838067,9377957
194489,1280594
870457,4789694
7690545,7878394
2399902,2933226
491700,1577309
479063,2424715
29013,150566
975015,2069055
6564096,6927218
155689,1295200
1115998,8988020
232375,9959223
697466,1918566
594370,3366012
270221,2779090
1199814,10643229
550367,601878
142014,594989
231778,8797909
486383,510572
1892488,4173234
433807,1937795
606019,606159
615925,615977
4119635,8838273
186750,8871832
497266,9261211
2518918,9999823
2283286,2799646
69318,191642
3637250,10324164
261770,5963101
1145315,1667587
2202579,8769639
6872594,7453269
1295713,2532806
2891096,9706668
2666558,7520880
576190,1580793
535275,8822961
286586,497682
132403,2285222
643402,1959099
116182,1611718
846462,3405928
63853,1054130
239411,3305352
480135,1960667
4045900,8787647
1937182,9327391
248835,407049
85188,477028
3172977,4708023
1956171,3412119
610161,5358496
3322846,8937401
881168,5578319
112462,3377480
490557,495399
1685275,4982949
1279589,2959275
862203,9634432
253442,826679
1718227,4797140
7316503,10950375
220016,451107
1902059,4566810
13520,2746820
5359003,10348059
188259,1891196
408379,726673
178288,10938341
7172,115259
856792,9205277
2943524,9193837
316449,1087065
2209546,2247664
841893,9385565
386434,8862312
199080,6855636
1530013,10897401
511297,3580460
428193,1539348
570476,1210889
26085,80335
1179631,7213317
218978,570430
908396,2172914
1125368,1746005
4994641,10301809
70704,2881222
836272,9925549
506814,3511728
1190129,1714117
4971533,10279167
1454938,10845500
80584,2444742
2986523,5760194
575363,10623805
295041,8422048
37747,7056842
6800606,8766820
503663,665489
1030100,1356042
187754,2131943
1234388,5457050
1116129,2620140
3619629,9229176
268944,4452862
158801,518021
503227,3309325
411566,3404503
3488788,8488287
913063,4525840
4867017,4867162
5640006,8771330
3504200,8766806
947517,948745
489910,4982572
2790393,2790477
420863,2040272
1218873,7264568
1323203,2943777
2359628,2359647
777848,1500766
686805,4248496
11939,1173461
14913,118511
2772153,3641844
4960,1821063
628246,864536
12485,515497
4197014,4669058
1485281,1948717
241146,1454855
1320010,2183108
1234463,8766538
60533,948270
724372,3108060
186121,841318
33214,662501
147152,2236846
127138,1350855
3026965,3034395
233931,2103958
444268,671020
4787274,8771955
3400075,7571168
153425,8810094
46442,1681566
85954,1280472
14375,114767
684961,2761183
3585835,9964203
3714445,6820752
218920,3500063
68351,69381
18392,1973915
1951598,2142182
1055956,1462492
131730,554842
998079,2473833
451948,1913152
4802608,10339372
920205,7189995
16591,2474727
145224,2134194
22005,8791684
298691,1634838
375410,430785
564007,2100558
265697,1939325
1162333,3027269
1148047,1760489
570567,896262
4122305,4123207
4565267,4565304
116563,618442
516653,1064603
488393,671367
561674,1163190
3417246,3417321
208103,2121991
45759,5047268
1569210,8765015
560653,2779975
7300686,8468416
2129730,2815455
14777,1020643
4340287,8529256
991668,1769451
261893,2185037
85777,989646
508960,1443865
387743,2621511
1464651,2138818
62241,2138506
61078,8763511
182820,547398
6618473,6791636
7228979,7229261
40997,210621
388071,644592
2948771,3496556
539218,1011996
2244800,2245262
493895,8763433
835840,1060732
139642,1012915
13359,859364
645636,1431014
460200,1181677
182535,8766501
22408,8771207
1416277,6865220
737323,889051
2458062,2458066
135987,8863806
665833,665834
162067,4144242
63086,218560
220141,9330626
425359,696131
510931,3321507
838875,9657583
1948735,7037095
238658,1019347
50140,1045539
2467552,2467675
1538556,9188725
32445,175472
5948438,7023103
512670,552169
824074,8874208
2485266,7371920
60696,8786737
180083,1802783
345628,4680566
594328,7101408
121579,924554
88101,2381231
684959,820338
228270,1372280
2829601,4780149
263821,970113
3071607,6271451
71312,724048
792565,3606177
7265154,9349473
285812,2614302
3357357,3594469
546643,2932403
3348098,4156363
674498,2457241
22173,8817903
675647,3104787
1552034,1940067
23117,1558918
205761,2741107
3895818,4720011
657700,3226312
1571980,1663126
602075,5812799
140937,9785719
829297,1211207
241983,3893194
223965,3261904
38241,3103200
986180,5416625
887007,3238468
402689,407302
5481066,8764747
118519,1281972
2512,2676267
493526,1197026
282715,1311592
7068281,7315353
199128,4220195
1500742,3143233
1499572,2118527
12696,8903796
258819,1240176
970935,9111721
826106,9006180
448732,2182372
206919,206920
2902010,3062472
1277802,1528966
126628,2266290
269564,8793562
1934896,9874422
152206,3387095
76285,1189562
3140602,9240326
225566,9511507
121814,369135
2265906,2914415
61635,5409606
43456,547999
415629,694940
14794,552741
253196,3317203
286616,900275
628381,872373
2153669,10789376
297354,8854945
774781,3109448
197804,2491505
388025,405379
4275190,7121465
62253,9477935
849735,8767953
3625889,6081884
1108041,10835876
148241,414642
302374,8855678
176781,1360093
148289,1088712
282223,684578
261690,4807223
545989,7102243
650617,780569
419254,959981
3406155,5964864
636592,4710541
1112852,1747811
895732,10823777
162048,165302
508968,8874504
1321114,1750446
1500574,1773337
603868,8771249
1972540,9345137
4108671,6615056
731492,731703
516407,10457383
1279786,2937138
91204,152510
1112283,3928835
714348,1576986
7840283,7840300
44122,513933
186566,3918762
251232,979824
4726001,5560207
142490,2632134
2067501,7803433
85378,2777244
550203,10518675
812125,1732041
948630,7928597
1110763,3234271
377769,497620
889135,8677750
2762831,3275179
185169,496590
722577,1821508
3928559,8765039
68599,2810105
258766,2100475
451283,2704262
2649224,9031528
384819,1228228
1000846,3340947
1159745,1626116
496372,4072640
4211372,8771376
1717318,3127935
9584,196725
186817,1550991
589586,1308086
255093,2394164
1665987,7170871
127194,450802
154438,615727
7248947,7249398
3898692,5879585
12010,814196
185286,9309654
873090,8765313
430773,722508
428898,9222633
92997,671225
936706,9861719
1056133,8767501
5553400,8790301
1575051,3136055
3498149,4370877
714489,5962349
2030502,3532451
902895,4400861
2932938,5643424
1723064,1725114
885307,914934
692964,8889854
92266,252710
4025016,5907127
40730,584804
1132674,2282939
766,145510
540146,9820801
852682,3684826
216117,700083
923031,6738930
426346,9599439
4687324,4687336
3193241,3198300
962886,5466276
196427,2209055
211254,5046790
197461,8820712
2939803,5597081
2074489,9386153
228636,228869
151072,1580943
2012741,4873959
186428,378648
4023061,9402655
940565,8749893
32572,230907
1921526,10775293
152426,695142
109619,145090
35071,95822
2041754,4895933
22038,2340331
4325965,9120492
3604,1760788
44701,1353344
684510,3383574
194898,452381
1209537,3009416
3604058,8769965
20259,20804
26377,1238653
21726,5669174
4943088,9991583
633036,1154705
46318,985813
795659,812133
1455891,2236827
12965,2813041
1817495,5659728
164206,8545281
366754,851051
4733641,8793161
20438,2345909
842858,8763467
3495217,9918089
1470994,2071867
12216,504382
23273,3028428
1503616,3603342
516129,2205042
113704,1973496
3296353,3437062
2183272,4972248
296580,2833088
298726,1779847
6579021,8621571
421870,1128138
5513235,7735638
2472988,4026654
1757938,3396744
3577947,7298659
750731,1150956
617057,617176
18753,3084753
2699648,4418346
1459965,6700289
685761,3926618
288004,3214593
890195,2068578
590509,8907719
439847,598022
1495491,8850054
391298,8777388
2644,76490
36445,1852203
3830,8548320
1512796,4983446
427719,4156873
831510,1287798
832317,8852292
482793,7448550
5828587,8829850
1329311,1616868
389917,412258
132235,1213892
428507,2937849
3283284,7312967
457649,1767232
61057,240166
1862914,9988561
22427,568533
112726,252405
501073,1278357
124884,700237
1320082,3319087
22686,616050
694402,5792885
474178,10842643
1313462,2634122
70862,2102669
228233,3485523
1645968,1646389
6760530,11267252
3409695,4437485
185624,4043037
620330,4694543
3610015,3792594
1545060,8814958
13928,618085
1520645,2465203
3488239,4080583
101587,1172201
1432010,1596271
126327,248317
183097,3145467
1147361,1550341
343568,362450
4706251,5966392
480970,8766945
177533,2947870
437737,6620475
5404562,8970178
3202311,6833062
1102161,6599771
524562,627526
160890,1343268
3307940,10413360
1372161,7576381
877902,9000962
630230,1660355
1952293,9264609
68299,1448880
1780887,1917108
1105768,2695374
214346,8815228
1324184,2282514
79396,8634787
430209,890449
1375101,4080391
639295,940733
1546955,2485150
203529,8814134
488967,8823524
112165,3501380
142341,900347
2480366,4556620
242697,8797222
851629,8192472
2124355,9411049
2205110,3238037
3597,2172585
1886201,3518670
108182,9072021
537916,9985178
2731198,8765067
4869867,5903978
89941,3428661
3928427,9155031
5610,1052656
1645411,4862146
24716,8784789
1906100,3561970
2095362,9706086
35743,8775284
1619439,1806562
398188,5621497
448843,570619
155513,1941915
130275,550208
1349156,2713585
43788,4136694
2435516,8036732
881069,3266615
5715445,7780112
140792,1922614
370576,766979
7728482,7728754
1143571,8779589
230574,1866871
286154,2381655
26184,713091
2288946,8781598
1052671,9987281
65981,2671309
23332,1676001
100861,215881
2558535,7921203
5276,8328
3305630,5526684
10025,488736
695454,792119
426155,9691594
151686,8796688
13575,289459
648439,1635311
152588,5367942
4505149,9716221
608416,689521
525239,525430
79465,5900940
84027,8777528
23516,9117336
440586,8444910
60437,3502744
20442,103285
557584,1157302
30542,226387
236397,2172622
795187,795507
22825,9441819
1060717,11306527
1129997,1628251
23156,120644
93376,1213239
153472,578732
89933,9083937
849526,8904943
218493,867102
877029,7042999
6898928,6923879
905702,905764
3488709,4429746
138829,8810338
177063,1544417
22297,1284643
577491,1665543
85819,85858
183630,7457755
540846,2140230
870586,992062
1633949,9302739
1228122,2350207
224693,3368594
709175,2166332
4787,1068579
4557,5871
1641093,2660937
34003,1098323
512816,651203
426549,787605
402655,3263686
4393047,8768955
503770,9129907
127275,487084
2962989,5780205
110372,1005866
71792,2939301
11418,949634
3616763,8790497
5588590,10439653
605932,2349514
867343,2635503
1128372,2855804
488819,8954449
152900,990895
1397257,8794992
986186,2968650
863626,8789168
481531,3509629
4170793,4178003
694486,4145204
696125,2121552
153026,427383
63319,8770295
97223,5753156
37062,65083
45585,670889
3294386,8774278
1291978,5041662
22691,46826
667584,8935891
421666,8767381
1416114,7565603
162097,4247557
4584042,8796446
1761041,6688881
484408,1533311
148886,9073402
1027833,5567227
866840,4696143
81407,8891619
71180,726940
1286967,9787947
3460896,8766017
69159,257846
4221475,4577369
14123,37191
17173,527086
2239311,4413233
1646306,9723694
15035,936756
1192552,3308441
38993,990132
94774,8768804
3287338,9469580
6753100,6769678
724419,8929261
381734,1126992
22864,952662
4009095,4009116
1976458,1976469
493922,1883473
220136,3948835
107918,109804
1529535,4052322
1151306,1157858
644982,8794052
271825,1824652
11628,3139971
235638,896566
640690,1281618
549059,6823533
198974,492157
604126,7440549
490908,2949876
884912,968621
56132,495149
3319063,5759604
228057,8766816
2935985,3991417
603508,874294
388173,2518449
488174,8774209
7071490,7071493
510549,1226807
406876,655567
463488,8842449
2531402,9857380
1119714,9459239
223131,2839588
142370,226256
504519,8830068
149112,523665
510613,1516233
1367477,3342248
420386,523089
6349,720880
151372,595238
252013,7467480
645170,9010955
62373,791163
3899932,4725926
1116022,3225852
80553,3830905
401340,401382
5661228,5661257
77829,408418
850381,9614784
3461405,4999233
220828,8796660
3916827,4806754
644993,1221042
29905,231301
81412,2133662
3274448,3274452
1052688,6725650
116242,426745
495582,496939
554686,1897573
3979408,8782195
883077,9241525
1062628,1062656
3360729,9882347
951491,4495429
3075773,3472073
13,733315
372812,482912
4992257,9663803
497659,3230085
741286,6820919
470357,4155218
234870,6621445
8310,154869
1179173,10339948
787234,5949162
108233,899930
3910107,4973723
117784,7063873
136461,5582925
842243,9777241
62872,1938910
979461,1349041
55699,1064914
1332556,3926682
981231,2259467
2748420,8800541
23426,125655
731,3438273
469126,9113264
6702047,6898229
867028,1644530
509327,796936
699760,1856640
667341,8935744
21692,3099699
3319266,8768087
126153,199033
13542,120460
500001,565236
2136110,2697060
1214117,2936229
62102,1369824
877830,2018818
233551,402050
1115513,1342903
486153,1213984
502722,635474
7311430,8766719
115343,431988
21789,3145819
955191,1658755
4986131,9170844
507956,8959634
681959,9863364
921368,4212166
745153,8797033
3480277,3480512
1467760,9763751
395246,6811592
40603,5749413
3478477,3478488
949964,2071511
65372,721837
946793,4866795
3477589,8851008
1601485,9010361
22135,264631
193872,644818
508905,10440118
114281,7368100
231873,1087204
88739,1177453
549899,3292055
839224,9573460
1291369,3503784
1225831,4720608
3327416,4575102
558709,1209648
2329384,5500260
1487804,2197060
784385,4290341
2713964,11024071
43571,258768
644912,6429713
3490593,3490841
9024,1159108
272208,10361379
1178741,1972968
15402,1054389
3169509,4798759
962661,6740144
422586,994843
42928,512815
3319560,4694415
946267,2322942
437888,488088
4505544,10120233
420180,2183829
999939,8809897
501618,8765000
113183,9356168
1582382,6095220
3599190,10044665
1190686,8767518
416114,999931
90113,1445668
3607421,8826767
149021,555081
1199924,4634493
219216,2040200
151387,2809027
449756,8947564
1933303,9004609
149165,10861532
42047,412525
716793,1831519
700069,10317164
1165750,7422876
2263698,8820412
8326,77908
5772474,10495284
701007,1227997
152134,2110936
4402579,4567146
4259937,5717491
834992,3068490
488348,1589114
61295,1002748
148503,4249752
197189,8577031
949736,1151147
387917,624776
492283,9626519
14271,23116
1368335,2883001
6879460,7118184
636805,1419671
557571,557607
95179,1294277
705217,1041437
4177526,8922441
626742,3388475
494501,7501343
4981701,10726550
1063055,3385034
2239052,2239102
249006,1535373
48514,6892002
19258,1377329
93477,984132
112710,570881
249395,249861
5367855,5368566
447717,600660
1630187,8873618
16094,1082408
146580,3596128
467749,2621272
549292,1709705
644487,2417847
585,35216
165678,2800580
2345415,5883851
737488,4120421
3479235,8786131
127642,1416975
191359,1609113
46974,1074639
249143,678776
1264894,1587615
283464,4117912
1064552,4166605
444622,1209913
34872,197285
4855192,8893705
39154,511445
110341,410857
3245815,6892522
3910456,9092785
1871312,1871327
138539,1813191
4473,3309930
439595,1499424
4849679,9185554
502657,9555022
6852488,8375918
550105,8767044
2483694,10446383
192588,1365765
5700535,7062567
95718,3306388
1437808,4711012
884497,6284173
85684,740773
1119124,9511035
725111,2830128
23280,8106520
863683,9921484
644717,9166228
3596020,4503735
1905789,8830312
236072,4150482
694605,8767459
1751012,10823686
21062,1252969
2845899,4975456
645407,653243
1103690,2767633
560465,750068
642887,720271
505923,8798773
152611,226681
1629156,7135669
17403,858368
6785776,7142314
2113221,5480426
512103,10018965
505610,8873401
93194,3017389
1018483,4164105
414346,2046358
440665,857014
2090091,3305762
665494,697996
265482,2821928
510137,10089900
673,481944
405177,4279410
1423611,1784181
1291957,6900124
2393735,2953194
511299,6699568
412320,8790847
38925,724794
142975,9201488
4221801,8796091
480421,2764621
101222,1215621
477345,10478938
43386,827997
1226032,2062672
665459,1862371
4705039,4705043
79117,1282342
581432,3488688
1402980,2677267
869912,9299389
114151,618679
234791,493578
5675008,10461991
55436,1607240
194862,657861
20814,43052
391500,8864551
58281,3006902
1371120,9704436
181357,8906891
505951,4529982
688708,991469
2388246,8771907
248575,9253656
197126,1805546
4501981,4682404
62624,2145466
810955,993942
21205,152700
1302508,1411827
1927060,2246586
130532,2263794
3434527,4983374
192251,1511675
1299147,2714596
3390171,11113571
24611,205810
676171,4892608
247159,4015752
12327,695342
3662,848651
1292456,2662562
6460,1554338
69350,407406
3886840,4376680
33099,61391
1587760,2786530
139145,3068968
422757,5582031
1023167,1045749
287432,1126820
1352284,1950472
7950797,7980428
651953,3585346
3944994,8930200
76734,1613828
508443,1320418
969783,969848
2933787,5382289
3437981,8781639
4142088,4402892
3144495,7022972
65928,152925
65179,3085595
23232,264675
124705,379899
96031,1226190
1125068,4687911
3437840,8774078
605830,5355439
1217722,1347192
2785896,4677130
1562556,1907605
1681645,3711985
1532590,9488648
681924,1512447
898210,1878167
867678,1953851
1325834,10885750
837816,1765220
1366333,9106119
1088792,4012305
1496761,3270881
494006,2187170
1143334,4696931
200907,1871354
216641,2183192
81598,1155970
3934633,3934693
208576,9685160
197879,884895
422849,1918039
4135755,6612020
2461393,2461407
1129445,5702096
3374742,3507024
1171179,2460564
450021,8765712
361759,1459051
148746,1731845
220526,232103
6644,4281335
237773,680637
846912,1303323
713122,9457062
3500442,5522067
1105910,8913431
4680739,4696384
199274,658026
69526,231340
188035,2079081
100521,744393
869201,3222108
2462761,10596949
1128190,3189057
196591,4664830
249361,728270
3900514,3904010
11321,4137949
409799,8807335
213917,261918
846093,4019748
1053305,3040473
942,510174
491245,8774277
5074055,7482308
3016001,7987051
59772,839188
51111,3508725
599836,2131713
5943540,8213428
493302,6555552
5830450,8766411
29697,4389256
594551,1310143
2188629,5946959
932684,3687890
504046,2020676
1509898,7063285
393263,5744402
489029,8766727
1147620,7121773
616052,1048296
232812,8828916
282520,2532946
165590,291738
149502,234889
23571,29044
215008,8828327
93713,9903050
2437863,2935546
5811,700192
3015998,7226445
46023,165911
148547,395099
1986339,9355568
476683,10064375
23036,9110900
10518,125414
443376,1840024
3683215,10927506
23028,991060
1041959,8959768
4077048,8773817
201834,509318
2866730,3278917
7228500,7876097
114431,4999195
149278,2814898
866533,3926690
462595,8817435
684135,8770261
3109810,4389582
517552,2490644
840361,1447710
861021,1064399
449099,9298635
2136383,9416774
838080,4160171
410920,410948
121736,869163
193128,2565168
777579,9376828
1443212,1955343
516548,1508262
2092622,3567294
2937273,9530803
1174281,1744181
494777,2707408
730192,730195
474367,1371940
2431308,10012249
1764372,3646676
5035446,7035373
1220967,2951685
453515,4474728
1142329,1142794
668103,1419656
421688,9862457
81296,5145194
2320587,2497481
501049,9230879
1132753,1180525
5553374,10415155
646362,694547
708084,1162222
91642,990631
457868,6688228
1007470,4864366
415856,11072682
719043,2290798
3914091,7593910
3561660,5905835
1974486,8816086
978901,5453362
1237202,10225401
152187,4713804
91579,8800250
1771820,2535559
3626536,3632081
6876,167942
853235,8836926
4834760,7121641
23029,10500209
14748,8772382
774291,9087981
659584,684549
2085959,3422426
263858,1865048
4950035,6923296
947867,5380549
866490,9438209
700170,1647754
2977,1254742
1213232,5661930
199547,9208391
1023074,2246642
67922,7985696
3050043,7576387
3031670,11018712
43397,93025
61381,3028451
258772,1154874
144313,567185
606219,7794983
496486,990370
4255930,8770050
14565,431117
98915,948054
40704,8780521
212526,497221
838191,9271214
448283,8539752
4570346,9127896
134975,723174
5470346,5470410
449402,459846
4667559,8963706
690509,8766009
815909,3474855
3452,146798
862071,3323027
496794,1642166
228682,440874
98766,706114
448800,2941234
1081356,8945838
4043427,4043780
297725,298031
1064653,1492397
421781,455580
432173,486062
3496189,8783538
296354,1143658
21965,1237138
14782,898764
12956,510731
193492,4346980
514093,1190851
168164,4515604
100899,752889
883339,10360075
692726,3053312
199112,2433212
145301,853063
404792,1599184
3611180,8777368
194260,685572
229655,493184
379675,1269667
1139494,2400458
484500,8765708
6903546,6903555
36852,710483
147383,8774272
1706527,1867656
64550,2706386
7414,1428998
3507258,8776361
441745,702581
257741,534923
1381551,2531804
1291706,4972151
5039659,10166830
4449017,8770015
514084,3998917
23432,8940835
101620,1694281
87775,2792810
566124,4026374
860730,1080020
13085,1211488
863056,8767981
537394,5286064
400033,493086
2321941,8790545
682976,1266642
54529,1733977
68114,1290138
2059947,2152309
871704,8768102
619267,1128617
44282,380361
486709,2257469
139135,1226260
4855593,4855600
450295,8765322
19244,1035666
129044,661249
412648,1169608
5719808,5949508
506923,931624
110466,110639
3394037,3499840
2500579,4119637
736143,860668
865388,3010317
471208,1293413
506283,8767010
5353633,9486703
145207,1001913
11,485989
1217238,4024316
387981,2636914
22415,8774547
412237,2629947
519509,4515995
1088845,10978242
150569,5602616
24146,285414
643653,8925821
483274,9422624
4705130,8897341
2324919,3413465
496,777202
1710040,7427751
976812,5520882
44506,8815054
490451,3564205
1696653,3899575
1074693,2940029
1572423,9686947
464211,3023628
491094,1199098
144333,1069863
4053411,8803791
440695,9235727
501875,915440
211169,260497
1960268,1960272
490843,635823
405606,644726
173573,1347668
226030,1132929
408205,422084
33979,187020
148596,9462192
1232977,1233267
42328,646087
69087,144550
4822726,6893996
831612,2528675
1881734,2109563
1106088,3503169
452077,1425054
1070722,1070726
6026047,7214377
5341,45892
3365102,4980401
847555,1719177
1108227,8789101
4402517,4790855
222018,2997273
885188,8763261
1681684,3883916
822903,9357884
901756,1357624
716836,2109994
4304061,4986774
61454,62093
962147,2841186
1266169,9426463
5837008,7433086
606828,2935766
232437,459118
1379258,3657222
683727,683787
1055180,1544820
653968,10583223
3883031,8769329
378628,380309
862679,8763827
869933,2133845
3660858,10605562
1343671,2211163
1703406,2349627
99542,933411
254393,255959
18100,1435079
147355,3086720
127224,3492423
140049,8761802
437488,487556
617512,4951434
629389,3338190
1372947,1595804
579738,8781586
907187,4896537
5533,3345979
2168012,2527788
359051,4738778
613488,2662348
7834,63332
2830229,7534116
152932,8783456
5596087,10446964
4383192,10387564
898270,4625049
1579598,9210667
1010603,1713734
422028,5115558
1320238,1806481
333732,1822435
13463,591351
206015,947901
15240,1263528
782704,8771473
38424,149124
905916,5945656
1540802,2936918
125256,1226274
7062724,8579349
2635879,4356633
150912,1392805
2101828,3365971
915991,9067972
248077,1837740
857312,9109710
3490438,8837868
1318961,2827976
248429,2533701
168879,399682
55125,1448138
1052410,1727160
508649,4971170
854097,8794353
577481,3308282
1617589,3430623
880828,4833292
780318,2649966
1703916,4447034
56556,1116496
5825652,8772211
29405,722050
21985,7177310
68882,382417
496209,9446457
5949233,5949245
562485,1454310
1853813,2045706
1006613,4861820
1163286,2559358
22756,1800624
1174656,1655241
149408,4381746
2917651,3300267
429132,3925910
2281407,7979213
559168,3275796
469246,771350
71899,4700387
160610,1158969
1836651,2630946
876424,1642532
3889975,7621438
60547,68629
287116,7528479
423206,5590217
3503212,7998551
645120,1160176
1333650,3344709
539269,1771994
1148382,4221927
169707,1054536
387136,3629633
1540638,10379682
46259,952788
499421,8836721
400506,468280
819820,3309062
873900,8795102
427666,9617678
869467,1675952
96278,881387
28305,650285
874434,1669892
1070731,4440864
415290,2895316
1224146,3611804
22680,99829
187991,8770058
63041,4335197
7493453,9285446
6576890,8595134
1383977,2415851
1060911,3942814
258498,4721528
3011598,4208139
4430708,4436916
5949159,10207071
20182,2254687
22645,1240174
215612,8785150
5588521,5588526
644925,781480
107438,1980343
69189,296317
397582,7125237
69341,726466
43452,10251118
4286958,9315744
4120040,4122807
160290,9608417
1556430,3019950
77822,693855
38845,481440
402542,721733
3309212,3949534
178715,2689853
63034,5524128
409126,9892254
2423,164950
671726,1283088
216598,1714444
2799714,8777265
15642,27838
3923822,8553784
149926,2655494
262327,4251009
1341772,5391587
2761900,8943443
3306214,8790517
383767,1031385
461691,1331552
1123465,8767091
1128752,2164914
2453179,3208102
59074,1020914
3359381,3471678
2936054,8804050
150035,1201838
1015662,2338437
106694,4975923
69782,6876235
457932,685054
603450,2065306
210529,596966
254716,3212836
23328,1546567
188723,610404
497426,8852880
165062,832883
251189,2111222
646156,1839534
472277,616728
861310,1032500
491647,4012793
3020179,3020343
1287104,5745704
81549,2257022
3226286,8764413
65997,8789169
63418,649122
150008,384478
696640,1184757
818640,10124802
853843,1113052
226496,1350599
1472803,9177258
1190202,3309187
260222,920847
96735,1540203
212425,1668773
675433,1778379
69659,1477489
1104220,8769380
634475,779778
264376,2883582
2764636,4172904
71617,1715337
31345,993837
1122054,3562932
393905,10440269
220620,2769771
485605,1104696
1281009,7444759
599384,8968169
514625,2423147
7258937,7258979
636496,8802071
1122417,4275324
675263,1105299
66479,1567209
915614,2478981
1681488,1681517
1320241,8032087
1017404,4722276
226130,282391
694226,2070092
647938,1178820
101374,1827669
5969785,5969801
4778366,9678749
301288,8979203
412350,5829497
2446658,9028792
576664,8819374
2239152,10990698
2006473,8939885
398107,398376
6635556,6877905
234135,9394794
120457,227082
151181,2035801
11067,1085264
3163898,6721504
2936703,6288075
28129,302222
859965,8764404
884654,4143833
2096986,8871605
2364627,4726131
149556,8864203
39170,503002
598236,1423214
3121216,3475366
137540,2204880
1392508,2176944
3088155,4195310
715948,4224292
55899,138338
1764047,3522342
494781,8787616
2098243,5591142
64926,4723945
230190,8838536
1161592,8902521
41341,8814245
16264,445475
1363361,1709777
487557,1826974
247754,8786287
63486,715825
1105491,2141564
52907,1884704
840033,4557897
5350127,5350129
2283307,2283312
442607,8768008
1552375,9009727
747347,747583
714139,2270191
56321,3626249
22611,2206856
110068,3224954
896103,1034497
7030685,11171877
1666741,4140525
416166,3716274
115348,694195
5957824,11199978
408671,1578883
107288,947870
1876873,4015617
1288106,5043774
957159,1599599
1435550,1824084
3488841,9238187
1464933,2321050
3335444,3335617
4287161,8765757
2285944,3270636
3457,196252
1324043,2672658
47101,7301751
297992,846861
5400182,10373801
2897530,4962711
35982,237843
897470,2172563
62940,1325795
5383645,5383674
148072,717880
1358036,10367650
4136484,4880470
4402202,6900236
2172481,2172885
4877362,8425113
2487925,9996276
958059,1194923
18289,2185212
511722,1494886
1515658,1516248
85160,504658
836105,7034654
136456,136507
2180123,2381844
4267098,4381021
152662,1813477
984799,1157428
1301425,1332372
1875567,9312868
412337,4854853
794080,3420077
558037,4933342
864243,899775
7457128,7457135
1483275,1673341
44210,5573058
783876,8949441
439921,439991
444929,873643
121410,6747546
1715969,3459646
78515,3344953
23523,1482452
2168783,2747460
3060227,5738995
3271550,8768734
267853,4207321
245603,8773995
1316025,9109569
543702,2128981
951554,8986696
36158,420975
429258,517728
422137,737449
22187,162524
90490,3050666
122598,1809185
189310,3512750
150823,166326
1260943,2451594
222779,512261
1207665,8287384
19568,5533804
907568,8972464
422943,2385278
1955782,6745751
233408,8766884
6349562,6478068
160540,2737788
2349966,8779732
2457218,10520535
15287,441521
